torque_1,torque_1_t,torque_2,torque_2_t
0.475937,0.48125,0.245881,-0.546875
0.474406,0.153125,0.239863,-0.678125
0.472011,0.56875,0.239057,-0.56875
0.469086,0.678125,0.240851,-0.678125
0.471794,0.634375,0.247025,-0.546875
0.479713,0.721875,0.257015,-0.7
0.477152,0.83125,0.270458,-0.56875
0.477379,0.546875,0.286497,-0.65625
0.477395,0.6125,0.303091,-0.74375
0.477454,0.6125,0.321715,-0.546875
0.476395,0.6125,0.340017,-0.39375
0.47486,0.590625,0.357727,-0.525
0.47253,0.590625,0.374239,-0.415625
0.471818,0.634375,0.391611,-0.56875
0.474058,0.503125,0.408414,-0.415625
0.473041,0.6125,0.426653,-0.590625
0.477565,0.56875,0.443165,-0.4375
0.476974,0.65625,0.461415,-0.56875
0.472016,0.809375,0.479634,-0.4375
0.47018,0.634375,0.496963,-0.590625
0.46612,0.590625,0.514269,-0.503125
0.460774,0.6125,0.530371,-0.634375
0.455953,0.634375,0.546747,-0.56875
0.451929,0.634375,0.563101,-0.7
0.449823,0.721875,0.578276,-0.7
0.449823,0.590625,0.592014,-0.721875
0.448635,0.590625,0.605448,-0.678125
0.447479,0.6125,0.617437,-0.7
0.446064,0.6125,0.629128,-0.634375
0.443776,0.6125,0.638194,-0.7
0.43838,0.56875,0.646364,-0.721875
0.439878,0.6125,0.652811,-0.765625
0.435705,0.634375,0.656622,-0.590625
0.434332,0.6125,0.658691,-0.678125
0.435,0.6125,0.659032,-0.721875
0.429467,0.503125,0.657604,-0.65625
0.429091,0.634375,0.654441,-0.7
0.427217,0.39375,0.649234,-0.678125
0.425664,0.853125,0.640839,-0.678125
0.428778,0.328125,0.629852,-0.634375
0.42852,0.6125,0.616824,-0.56875
0.433779,0.809375,0.5986,-0.546875
0.437303,0.765625,0.578957,-0.546875
0.439178,0.48125,0.555537,-0.546875
0.444419,0.65625,0.528063,-0.590625
0.445866,0.56875,0.498257,-0.6125
0.449227,0.678125,0.465857,-0.590625
0.454406,0.546875,0.432319,-0.634375
0.457824,0.634375,0.400845,-0.65625
0.463056,0.634375,0.370847,-0.590625
0.46508,0.74375,0.3429,-0.7875
0.466087,0.56875,0.319023,-0.65625
0.468114,0.678125,0.297198,-0.634375
0.466501,0.503125,0.280298,-0.7
0.470691,0.721875,0.266909,-0.65625
0.470853,0.6125,0.25788,-0.634375
0.472664,0.65625,0.25148,-0.65625
0.471674,0.546875,0.24769,-0.590625
0.471233,0.74375,0.245639,-0.56875
0.469854,0.109375,0.246203,-0.525
0.463766,0.35,0.249349,-0.56875
0.463084,0.7875,0.252498,-0.546875
0.460275,0.7,0.25913,-0.546875
0.452198,0.6125,0.267179,-0.503125
0.450954,0.56875,0.274656,-0.525
0.44907,0.6125,0.28445,-0.503125
0.44915,0.634375,0.294558,-0.459375
0.447308,0.525,0.306112,-0.525
0.445969,0.7,0.317097,-0.48125
0.441043,0.546875,0.327758,-0.48125
0.441184,0.65625,0.340183,-0.48125
0.434132,0.56875,0.352003,-0.371875
0.429594,0.678125,0.363514,-0.35
0.425074,0.546875,0.373266,-0.415625
0.420033,0.7,0.383007,-0.459375
0.415327,0.590625,0.391867,-0.48125
0.410939,0.678125,0.399848,-0.415625
0.408887,0.590625,0.405216,-0.39375
0.407064,0.6125,0.407672,-0.4375
0.403722,0.48125,0.410426,-0.240625
0.400345,0.590625,0.411436,-0.525
0.399254,0.546875,0.409538,-0.39375
0.396308,0.525,0.406198,-0.371875
0.394764,0.634375,0.400817,-0.371875
0.395746,0.525,0.394586,-0.371875
0.395533,0.896875,0.386617,-0.328125
0.39442,0.4375,0.377496,-0.35
0.389015,0.678125,0.368677,-0.328125
0.385257,0.634375,0.358688,-0.39375
0.385471,0.65625,0.350776,-0.4375
0.388552,0.74375,0.340862,-0.39375
0.39207,0.525,0.333031,-0.4375
0.394889,0.525,0.326681,-0.459375
0.393797,0.875,0.322087,-0.503125
0.393936,0.7875,0.318677,-0.590625
0.397611,0.809375,0.317623,-0.74375
0.397627,0.48125,0.317451,-0.4375
0.403229,0.546875,0.319943,-0.503125
0.405364,0.6125,0.324206,-0.240625
0.406823,0.525,0.328481,-0.175
0.409145,0.48125,0.336269,-0.590625
0.409326,0.525,0.344068,-0.7
0.404279,0.546875,0.354464,-0.525
