torque_1,torque_1_t,torque_2,torque_2_t
-0.604427,0.809375,-0.620945,-0.83125
-0.589219,0.853125,-0.622945,-0.853125
-0.647279,0.91875,-0.654691,-0.74375
-0.648934,0.853125,-0.634014,-0.875
-0.651753,1.02812,-0.647062,-0.853125
-0.63073,0.853125,-0.653423,-0.91875
-0.656227,0.765625,-0.659584,-0.896875
-0.635204,0.984375,-0.656641,-0.875
-0.599645,0.7875,-0.649919,-0.91875
-0.647819,0.940625,-0.64823,-0.896875
-0.608771,0.83125,-0.666221,-0.65625
-0.620312,0.875,-0.674327,-0.48125
-0.608012,0.83125,-0.655775,-0.590625
-0.671304,0.984375,-0.654286,-0.91875
-0.659386,0.984375,-0.662591,-0.875
-0.652119,0.7875,-0.656941,-0.984375
-0.621593,0.984375,-0.68638,-0.875
-0.649216,0.984375,-0.684219,-0.65625
-0.610549,0.875,-0.690399,-0.853125
-0.626541,0.415625,-0.680388,-0.9625
-0.622564,1.20312,-0.693254,-0.9625
-0.624019,0.984375,-0.673358,-0.853125
-0.63129,0.9625,-0.694747,-1.02812
-0.608904,0.809375,-0.687843,-0.525
-0.64176,0.809375,-0.698184,-0.7875
-0.62926,0.809375,-0.690699,-0.503125
-0.63653,0.940625,-0.70104,-1.00625
-0.687993,0.896875,-0.702277,-0.984375
-0.634208,1.00625,-0.687323,-0.9625
-0.667645,0.765625,-0.704932,-0.9625
-0.628397,0.7875,-0.71053,-0.9625
-0.670556,0.83125,-0.698484,-0.940625
-0.67143,0.896875,-0.701466,-1.05
-0.663582,0.7875,-0.703084,-0.9625
-0.648175,1.00625,-0.707901,-0.940625
-0.634512,0.91875,-0.705358,-1.15938
-0.650504,0.525,-0.715699,-0.9625
-0.68336,0.91875,-0.721679,-0.984375
-0.620853,0.853125,-0.706343,-0.984375
-0.639171,0.875,-0.72686,-0.9625
-0.663304,0.91875,-0.720629,-1.07187
-0.650223,0.6125,-0.732332,-0.984375
-0.633653,0.853125,-0.726101,-0.984375
-0.666508,0.875,-0.726556,-0.9625
-0.667001,0.940625,-0.730119,-0.9625
-0.668456,0.940625,-0.738716,-0.765625
-0.660608,0.65625,-0.743532,-0.984375
-0.660901,0.853125,-0.743988,-0.984375
-0.661775,0.91875,-0.740282,-0.7
-0.630667,1.00625,-0.747425,-1.00625
-0.657708,0.91875,-0.751079,-1.07187
-0.640556,0.984375,-0.747173,-0.984375
-0.650153,1.02812,-0.754806,-0.984375
-0.642304,0.853125,-0.764566,-0.853125
-0.634075,0.896875,-0.767638,-0.984375
-0.634367,0.896875,-0.772454,-1.02812
-0.643382,1.05,-0.76904,-1.00625
-0.644256,0.91875,-0.77531,-0.9625
-0.653271,0.91875,-0.783325,-1.00625
-0.653564,0.875,-0.780291,-1.07187
-0.678279,1.11563,-0.775514,-0.83125
-0.62353,0.875,-0.798938,-0.984375
-0.679064,0.853125,-0.797558,-0.984375
-0.664819,0.809375,-0.799758,-0.984375
-0.68023,0.9625,-0.801086,-1.00625
-0.657845,0.853125,-0.802704,-1.15938
-0.658919,0.853125,-0.807812,-0.56875
-0.642349,0.91875,-0.807977,-1.02812
-0.651945,0.91875,-0.805234,-0.7
-0.652819,0.91875,-0.80211,-0.853125
-0.686256,0.896875,-0.798204,-0.6125
-0.67919,0.896875,-0.786158,-0.984375
-0.697508,0.896875,-0.78516,-0.590625
-0.648956,0.91875,-0.785816,-0.56875
-0.667075,0.9625,-0.78211,-0.984375
-0.650304,0.91875,-0.773662,-0.56875
-0.683541,0.83125,-0.77568,-0.83125
-0.652234,0.896875,-0.75851,-0.590625
-0.671134,0.896875,-0.74948,-0.7
-0.663086,0.896875,-0.745393,-0.9625
-0.687601,0.809375,-0.729677,-1.11563
-0.68246,0.896875,-0.712888,-0.721875
-0.698453,0.896875,-0.705021,-0.83125
-0.685171,0.940625,-0.675058,-0.765625
-0.69166,0.9625,-0.659632,-0.765625
-0.669656,0.896875,-0.64566,-1.05
-0.67053,0.91875,-0.642827,-0.896875
