torque_1 torque_1_t torque_2 torque_2_t
-2 1.94687 0.837108 1.1375
-2 2.16562 0.858486 1.11563
-2 2.1 0.864745 1.1375
-0.423335 2.23125 0.860138 1.15938
0.24959 1.20312 0.845464 1.15938
-0.240143 0.809375 0.841256 1.1375
-2 1.05 0.850604 1.11563
-2 2.14375 0.875471 1.1375
-2 1.90312 0.895686 1.1375
-2 2.0125 0.905034 1.15938
-0.581535 2.05625 0.898501 1.3125
0.383148 1.20312 0.890514 1.15938
0.527957 0.74375 0.885906 1.18125
-1.33291 0.48125 0.872104 1.225
-2 1.50937 0.894064 1.20312
-2 1.59688 0.915441 1.26875
-2 1.925 0.937873 1.225
-1.38867 1.90312 0.932212 1.225
0.062715 1.61875 0.929458 1.24687
0.944115 0.83125 0.907225 1.24687
0.590448 0.371875 0.890516 1.24687
-1.71656 0.4375 0.900154 1.20312
-2 1.50937 0.909503 1.225
-2 1.81563 0.925829 1.225
-2 1.8375 0.939429 1.15938
-0.980327 1.90312 0.933367 1.24687
0.475432 1.33438 0.916258 1.24687
1.23037 0.590625 0.89188 1.15938
0.08909 0.39375 0.881349 1.26875
-2 0.4375 0.885173 1.225
-2 1.75 0.888416 1.225
-2 1.99063 0.896019 1.24687
-2 1.79375 0.90246 1.09375
-0.476885 1.90312 0.882916 1.18125
1.06698 1.07187 0.858829 1.24687
1.00769 0.39375 0.83794 1.20312
-0.188543 0.415625 0.822284 1.24687
-2 0.503125 0.827271 1.18125
-2 1.55313 0.85261 1.18125
-2 1.81563 0.871843 1.18125
-2 1.81563 0.867417 1.20312
-0.771077 1.88125 0.870079 1.20312
0.48189 1.1375 0.834071 1.20312
1.45226 0.56875 0.818416 1.1375
-0.41646 -0.109375 0.810901 1.20312
-2 0.6125 0.819958 1.11563
-2 1.61875 0.843262 0.765625
-2 1.68437 0.849412 1.20312
-1.75741 1.72812 0.855853 1.02812
-0.0190517 1.4875 0.846012 1.18125
1.23391 0.7 0.835008 1.225
1.3046 0.546875 0.812375 1.1375
-0.467302 -0.153125 0.82056 1.09375
-2 0.546875 0.819441 1.18125
-2 1.33438 0.845943 1.09375
-2 1.4875 0.860234 1.1375
-2 1.90312 0.874816 1.1375
-0.518652 1.85938 0.869336 1.225
1.08102 1.00625 0.834201 1.1375
2 0.35 0.808079 1.1375
0.547698 -0.459375 0.812484 1.00625
-2 -0.021875 0.812529 0.765625
-2 1.225 0.843391 1.1375
-2 1.53125 0.862916 1.1375
-2 1.6625 0.869066 1.1375
-0.152135 1.72812 0.837419 1.11563
1.89368 0.6125 0.825071 1.11563
2 -0.175 0.79139 0.7875
-0.280293 -0.65625 0.781258 1.11563
-2 0.328125 0.791479 0.875
-2 1.02812 0.806641 1.1375
-2 1.33438 0.827619 1.11563
-2 1.18125 0.847143 1.11563
-0.42061 1.64062 0.837412 1.11563
1.62697 0.896875 0.796753 1.11563
2 0.153125 0.771212 1.09375
0.603015 -0.525 0.753812 1.09375
-2 -0.30625 0.76316 1.07187
-2 0.9625 0.791516 1.05
-2 1.3125 0.814819 1.11563
-2 1.575 0.826493 1.11563
-0.608827 1.6625 0.821595 1.11563
1.2268 0.940625 0.793256 0.853125
2 0.21875 0.763064 1.05
