torque_1,torque_1_t,torque_2,torque_2_t
-1,1.33438,1,1.33438
-1,1.33438,1,1.44375
-1,0.984375,1,1.44375
-1,1.37813,1,1.4
-1,1.37813,1,1.4
-1,1.37813,1,1.37813
-1,1.44375,1,1.37813
-1,1.42188,1,1.44375
-1,1.37813,1,1.4
-1,1.35625,1,1.37813
-1,1.35625,1,1.33438
-1,1.4,1,1.37813
-1,1.44375,1,1.35625
-1,1.35625,1,1.44375
-1,1.37813,1,1.35625
-1,1.4,1,1.37813
-1,1.4,1,1.37813
-1,1.37813,1,1.4
-1,1.4875,1,1.4
-1,1.4,1,1.37813
-1,1.4,1,1.33438
-1,1.42188,1,1.37813
-1,1.4,1,1.44375
-1,1.35625,1,1.37813
-1,1.35625,1,1.35625
-1,1.35625,1,1.37813
-1,1.35625,1,1.37813
-1,1.37813,1,1.44375
-1,1.37813,1,1.4
-1,1.37813,1,1.37813
-1,1.4,1,1.37813
-1,1.35625,1,1.37813
-1,1.37813,1,1.37813
-1,1.37813,1,1.37813
-1,1.50937,1,1.4
-1,1.35625,1,1.33438
-1,1.37813,1,1.37813
-1,1.42188,1,1.35625
-1,1.37813,1,1.3125
-1,1.37813,1,1.37813
-1,1.37813,1,1.44375
-1,1.42188,1,1.37813
-1,1.46562,1,1.44375
-1,1.37813,1,1.37813
-1,1.42188,1,1.44375
-1,1.44375,1,1.4
-1,1.42188,1,1.35625
-1,1.4,1,1.37813
-1,1.33438,1,1.37813
-1,1.37813,1,1.37813
-1,1.44375,1,1.3125
-1,1.33438,1,1.3125
-1,1.33438,1,1.37813
-1,1.37813,1,1.4
-1,1.33438,1,1.4
-1,1.33438,1,1.37813
-1,1.33438,1,1.37813
-1,1.37813,1,1.4
-1,1.37813,1,1.37813
-1,1.42188,1,1.33438
-1,1.3125,1,1.4
-1,1.35625,1,1.37813
-1,1.3125,1,1.33438
-1,1.42188,1,1.37813
-1,1.3125,1,1.35625
-1,1.46562,1,1.35625
-1,1.44375,1,1.37813
-1,1.44375,1,1.4
-1,1.46562,1,1.37813
-1,1.42188,1,1.4
-1,1.44375,1,1.37813
-1,1.4875,1,1.4
-1,1.37813,1,1.35625
-1,1.35625,1,1.35625
-1,1.35625,1,1.37813
-1,1.35625,1,1.4
-1,1.42188,1,1.37813
-1,1.37813,1,1.35625
-1,1.4,1,1.3125
-1,1.37813,1,1.53125
-1,1.35625,1,1.3125
-1,1.37813,1,1.37813
-1,1.35625,1,1.4
-1,1.35625,1,1.35625
-1,1.42188,1,1.35625
-1,1.35625,1,1.37813
-1,1.35625,1,1.35625
-1,1.35625,1,1.37813
-1,1.33438,1,1.37813
-1,1.35625,1,1.37813
-1,1.37813,1,1.35625
-1,1.37813,1,1.35625
-1,1.35625,1,1.37813
-1,1.35625,1,1.37813
-1,1.37813,1,1.4
-1,1.4,1,1.35625
-1,1.33438,1,1.37813
-1,1.4,1,1.37813
-1,1.33438,1,1.44375
-1,1.35625,1,1.35625
-1,1.37813,1,1.37813
-1,1.33438,1,1.37813
-1,1.37813,1,1.35625
-1,1.33438,1,1.37813
-1,1.35625,1,1.37813
-1,1.33438,1,1.44375
-1,1.26875,1,1.37813
-1,1.37813,1,1.37813
-1,1.42188,1,1.3125
-1,1.3125,1,1.4
-1,1.35625,1,1.37813
-1,1.33438,1,1.37813
-1,1.3125,1,1.3125
-1,1.35625,1,1.35625
-1,1.37813,1,1.44375
-1,1.35625,1,1.42188
-1,1.35625,1,1.4
-1,1.33438,1,1.37813
-1,1.42188,1,1.44375
-1,1.46562,1,1.33438
-1,1.37813,1,1.4
-1,1.4,1,1.4
-1,1.37813,1,1.35625
-1,1.33438,1,1.37813
-1,1.26875,1,1.35625
-1,1.35625,1,1.37813
-1,1.4,1,1.37813
-1,1.29062,1,1.37813
-1,1.37813,1,1.37813
-1,1.44375,1,1.37813
-1,1.35625,1,1.35625
-1,1.33438,1,1.4
-1,1.35625,1,1.3125
-1,1.46562,1,1.44375
-1,1.35625,1,1.37813
-1,1.3125,1,1.44375
-1,1.46562,1,1.37813
-1,1.35625,1,1.35625
-1,1.4,1,1.37813
-1,1.35625,1,1.44375
-1,1.33438,1,1.33438
-1,1.42188,1,1.37813
-1,1.37813,1,1.4
-1,1.37813,1,1.35625
-1,1.33438,1,1.33438
-1,1.37813,1,1.4
-1,1.37813,1,1.4
-1,1.44375,1,1.37813
-1,1.35625,1,1.53125
-1,1.35625,1,1.35625
-1,1.37813,1,1.42188
-1,1.35625,1,1.53125
-1,1.4,1,1.4
-1,1.29062,1,1.37813
-1,1.37813,1,1.44375
-1,1.35625,1,1.44375
-1,1.37813,1,1.44375
-1,1.37813,1,1.4
-1,1.33438,1,1.42188
-1,1.37813,1,1.44375
-1,1.37813,1,1.35625
-1,1.29062,1,1.44375
-1,1.3125,1,1.44375
-1,1.33438,1,1.44375
-1,1.37813,1,1.44375
-1,1.37813,1,1.44375
-1,1.3125,1,1.4
-1,1.37813,1,1.53125
-1,1.37813,1,1.44375
-1,1.37813,1,1.42188
-1,1.33438,1,1.4875
-1,1.37813,1,1.37813
-1,1.35625,1,1.35625
-1,1.4,1,1.4
-1,1.3125,1,1.37813
-1,1.4,1,1.37813
-1,1.37813,1,1.37813
-1,1.37813,1,1.37813
-1,1.35625,1,1.35625
-1,1.37813,1,1.37813
-1,1.42188,1,1.4
-1,1.37813,1,1.37813
-1,1.37813,1,1.37813
-1,1.44375,1,1.37813
-1,1.4,1,1.42188
-1,1.4,1,1.4
-1,1.4,1,1.37813
-1,1.4,1,1.4
-1,1.42188,1,1.35625
-1,1.42188,1,1.4
-1,1.37813,1,1.3125
-1,1.4,1,1.37813
-1,1.4,1,1.37813
-1,1.4,1,1.37813
-1,1.4,1,1.44375
-1,1.4,1,1.37813
-1,1.42188,1,1.37813
-1,1.4,1,1.44375
-1,1.33438,1,1.53125
-1,1.42188,1,1.4
-1,1.4,1,1.53125
-1,1.4,1,1.46562
-1,1.35625,1,1.4
-1,1.35625,1,1.4
-1,1.37813,1,1.4
-1,1.4,1,1.44375
-1,1.37813,1,1.44375
-1,1.37813,1,1.37813
-1,1.37813,1,1.37813
-1,1.4,1,1.37813
-1,1.37813,1,1.4
-1,1.33438,1,1.4
-1,1.33438,1,1.33438
-1,1.44375,1,1.37813
-1,1.33438,1,1.4
-1,1.42188,1,1.37813
-1,1.4,1,1.37813
-1,1.4,1,1.37813
-1,1.26875,1,1.4
-1,1.44375,1,1.33438
-1,1.37813,1,1.4
-1,1.3125,1,1.37813
-1,1.35625,1,1.44375
-1,1.35625,1,1.37813
-1,1.37813,1,1.37813
-1,1.35625,1,1.37813
-1,1.3125,1,1.37813
-1,1.37813,1,1.37813
-1,1.35625,1,1.37813
-1,1.37813,1,1.37813
-1,1.4,1,1.37813
-1,1.4,1,1.37813
-1,1.42188,1,1.37813
-1,1.4,1,1.4
-1,1.4,1,1.4875
-1,1.4,1,1.4
-1,1.44375,1,1.35625
-1,1.4,1,1.44375
-1,1.37813,1,1.37813
-1,1.37813,1,1.44375
-1,1.35625,1,1.44375
-1,1.44375,1,1.55313
-1,1.35625,1,1.4
-1,1.3125,1,1.37813
-1,1.37813,1,1.3125
-1,1.35625,1,1.37813
-1,1.35625,1,1.44375
-1,1.42188,1,1.35625
-1,1.4,1,1.3125
-1,1.4,1,1.37813
-1,1.1375,1,1.37813
-1,1.35625,1,1.4
-1,1.4,1,1.53125
-1,1.4,1,1.4
-1,1.37813,1,1.37813
-1,1.53125,1,1.33438
-1,1.4,1,1.44375
-1,1.37813,1,1.37813
-1,1.35625,1,1.44375
-1,1.42188,1,1.4
-1,1.4,1,1.26875
-1,1.37813,1,1.4
-1,1.42188,1,1.3125
-1,1.4,1,1.42188
