torque_1 torque_1_t torque_2 torque_2_t
0.114283 0.765625 -0.271009 -0.415625
0.263647 0.459375 -0.280414 -0.415625
-0.0135056 0.546875 -0.286331 -0.459375
-0.698422 0.7 -0.278301 -0.371875
-0.881375 0.503125 -0.286253 -0.459375
-0.888575 0.74375 -0.285492 -0.459375
-0.135197 0.809375 -0.282105 -0.30625
0.255772 0.459375 -0.302859 -0.6125
-0.0174556 0.39375 -0.300053 -0.56875
-0.510483 0.48125 -0.303353 -0.30625
-0.884017 0.4375 -0.307244 -0.30625
-0.891217 0.6125 -0.31694 -0.590625
-0.276086 0.503125 -0.326646 -0.109375
0.112267 0.6125 -0.335179 -0.175
-0.0724306 0.74375 -0.337316 -0.2625
-0.880767 0.4375 -0.339172 -0.415625
-0.887967 0.590625 -0.34189 -0.196875
-0.895167 0.896875 -0.349842 -0.546875
-0.141789 1.05 -0.357803 -0.4375
0.0210944 0.56875 -0.367209 -0.240625
-0.132639 0.21875 -0.370509 -0.634375
-0.853753 0.284375 -0.374981 -0.175
-0.895842 0.634375 -0.37392 -0.30625
-0.903042 0.809375 -0.374894 -0.459375
-0.185003 0.984375 -0.381111 -0.4375
0.152325 0.56875 -0.388772 -0.371875
0.0173444 0.459375 -0.392072 -0.65625
-0.528017 0.4375 -0.390139 -0.503125
-0.90155 0.721875 -0.39054 -0.525
-0.944947 0.74375 -0.384246 -0.2625
-0.245211 0.56875 -0.384929 -0.56875
0.00489444 0.546875 -0.390846 -0.525
0.150333 0.2625 -0.396481 -0.415625
-0.425992 0.371875 -0.394548 -0.590625
-0.904642 0.525 -0.384474 -0.415625
-0.910533 0.721875 -0.381087 -0.678125
-0.38655 0.721875 -0.38207 -0.415625
0.143975 0.56875 -0.385079 -0.590625
0.204808 0.415625 -0.388379 -0.56875
-0.370208 0.503125 -0.387318 -0.809375
-0.899433 0.39375 -0.381024 -0.634375
-0.905775 0.721875 -0.380835 -0.65625
-0.345594 0.56875 -0.378039 -0.546875
0.292214 0.459375 -0.388316 -0.765625
0.444194 0.35 -0.39685 -0.56875
-0.321403 0.284375 -0.398405 -0.503125
-0.885967 0.48125 -0.399089 -0.853125
-0.893167 0.56875 -0.394539 -0.546875
-0.332986 0.371875 -0.396966 -0.153125
0.251181 0.4375 -0.404637 -0.546875
0.613803 0.2625 -0.420439 -0.56875
0.130792 0.109375 -0.422576 -0.56875
-0.831928 0.21875 -0.41977 -0.6125
-0.874017 0.525 -0.422789 -0.13125
-0.349583 0.503125 -0.427261 -0.6125
0.269922 0.30625 -0.436103 -0.503125
0.663958 0.240625 -0.44262 -0.525
0.389872 0 -0.455242 -0.6125
-0.0966139 -0.371875 -0.462631 -0.56875
-0.764944 0.13125 -0.459263 -0.678125
-0.858917 0.371875 -0.463453 -0.65625
-0.388125 0.371875 -0.463274 -0.525
0.0525611 0.2625 -0.477931 -0.546875
0.478869 0.328125 -0.485901 -0.56875
0.345647 0.04375 -0.49329 -0.56875
-0.0370306 0 -0.494283 -0.56875
-0.705811 0.065625 -0.510676 -0.35
-0.850808 0.415625 -0.508179 -0.83125
-0.381325 0.48125 -0.504811 -0.940625
0.0624278 0 -0.516561 -0.765625
0.404989 0.415625 -0.530927 -0.721875
0.216817 0.021875 -0.538889 -0.6125
-0.308033 0.21875 -0.55122 -0.678125
-0.838567 0.065625 -0.552503 -0.7875
-0.845317 0.678125 -0.554359 -0.74375
-0.84945 0.56875 -0.554479 -0.634375
-0.0960722 0.634375 -0.568264 -0.65625
0.208125 0.634375 -0.572746 -0.74375
0.211842 0.371875 -0.585359 -0.6125
-0.172594 0.0875 -0.588968 -0.7
-0.666481 0.13125 -0.589379 -0.7
-0.847675 0.56875 -0.592979 -0.7875
-0.853567 0.634375 -0.591646 -0.765625
-0.382775 0.634375 -0.599035 -0.7
0.00602778 0.525 -0.614264 -0.984375
0.0991333 0.021875 -0.617001 -0.7875
-0.229903 0.39375 -0.631659 -1.07187
-0.847658 0.48125 -0.630026 -0.896875
-0.854408 0.415625 -0.632181 -0.940625
-0.822344 0.30625 -0.636953 -0.91875
0.0544528 0.371875 -0.641426 -0.875
0.2566 0.7875 -0.653176 -0.74375
-0.0903306 0.109375 -0.655903 -0.896875
-0.845883 0.546875 -0.658931 -0.896875
-0.853083 0.634375 -0.659914 -0.875
-0.858525 0.721875 -0.655092 -0.546875
-0.0510556 0.634375 -0.667714 -0.415625
0.146717 0.525 -0.675676 -1.07187
0.0134944 0.459375 -0.683064 -0.415625
-0.566756 0.39375 -0.686083 -1.00625
-0.852617 0.634375 -0.683005 -0.765625
-0.859817 0.328125 -0.686605 -1.09375
-0.195828 0.7 -0.687889 -1.00625
0.0568944 0.04375 -0.694105 -0.984375
0.00958611 0.459375 -0.700622 -1.09375
-0.482133 0.4375 -0.697244 -0.56875
-0.853908 0.459375 -0.6994 -1.09375
-0.861108 0.7875 -0.698929 -0.503125
-0.336675 0.21875 -0.700213 -0.896875
0.0529861 0.56875 -0.708464 -0.940625
0.0955167 0.678125 -0.717598 -0.74375
-0.237894 0.39375 -0.711603 -0.91875
-0.854342 0.39375 -0.71027 -0.940625
-0.861092 0.48125 -0.699042 -1.09375
-0.33535 0.7 -0.702661 -0.9625
0.143742 0.525 -0.701337 -0.940625
0.09905 0.634375 -0.708744 -0.91875
-0.424042 0.153125 -0.703059 -1.07187
