torque_1,torque_1_t,torque_2,torque_2_t
0.434122,0.634375,0.45873,-0.371875
0.433584,0.65625,0.459035,-0.328125
0.433013,0.590625,0.459055,-0.590625
0.4344,0.853125,0.458686,-0.721875
0.434416,0.39375,0.458475,-0.634375
0.434816,0.65625,0.458288,-0.415625
0.435388,0.2625,0.457687,-0.546875
0.436082,0.525,0.457113,-0.503125
0.437563,0.65625,0.45644,-0.546875
0.437563,0.6125,0.455624,-0.525
0.438681,0.634375,0.454455,-0.48125
0.438489,0.56875,0.45338,-0.6125
0.440923,0.65625,0.451782,-0.503125
0.443634,0.678125,0.450102,-0.48125
0.44409,0.6125,0.448283,-0.525
0.444965,0.6125,0.446189,-0.546875
0.446675,0.590625,0.442969,-0.459375
0.448256,0.6125,0.440364,-0.503125
0.449375,0.634375,0.437631,-0.546875
0.451753,0.590625,0.434798,-0.525
0.452521,0.56875,0.431333,-0.415625
0.452638,0.634375,0.428149,-0.35
0.452758,0.634375,0.424954,-0.48125
0.453752,0.153125,0.41447,-0.6125
0.456267,0.634375,0.410336,-0.459375
0.457793,0.6125,0.406368,-0.4375
0.45867,0.6125,0.402546,-0.4375
0.459423,0.634375,0.398869,-0.459375
0.459809,0.6125,0.395421,-0.590625
0.463825,0.83125,0.392393,-0.546875
0.466784,0.634375,0.38985,-0.634375
0.467866,0.6125,0.387455,-0.7
0.46997,0.6125,0.385471,-0.56875
0.472665,0.65625,0.383866,-0.65625
0.474077,0.65625,0.381539,-0.74375
0.474125,0.634375,0.38093,-0.74375
0.474762,0.634375,0.380548,-0.590625
0.477612,0.74375,0.380697,-0.7
0.478537,0.65625,0.380979,-0.634375
0.4822,0.634375,0.38156,-0.74375
0.483232,0.6125,0.382619,-0.896875
0.483697,0.503125,0.383797,-0.678125
0.484695,0.6125,0.385209,-0.765625
0.485223,0.546875,0.386798,-0.503125
0.485595,0.525,0.388218,-0.634375
0.487766,0.525,0.389756,-0.546875
0.48747,0.678125,0.391306,-0.83125
0.489676,0.56875,0.392734,-0.4375
0.490973,0.7875,0.394259,-0.65625
0.491155,0.546875,0.395659,-0.503125
0.490915,0.678125,0.397022,-0.6125
0.491196,0.678125,0.398608,-0.371875
0.492442,0.546875,0.400105,-0.48125
0.492914,0.590625,0.401388,-0.503125
0.495762,0.56875,0.402766,-0.634375
0.49858,0.721875,0.404184,-0.39375
0.497938,0.56875,0.405362,-0.546875
0.499719,0.7,0.406751,-0.503125
0.49978,0.7,0.407918,-0.6125
0.499563,0.721875,0.409249,-0.39375
0.498695,0.678125,0.410362,-0.153125
0.499192,0.721875,0.41132,-0.35
0.5006,0.7,0.412144,-0.56875
0.502534,0.7,0.413047,-0.459375
0.502926,0.65625,0.413738,-0.525
0.50341,0.74375,0.414124,-0.415625
0.504231,0.678125,0.414507,-0.6125
0.504445,0.721875,0.415021,-0.39375
0.503639,0.6125,0.415347,-0.525
0.502403,0.809375,0.412133,-0.4375
0.502164,0.7,0.412994,-0.415625
0.501023,0.678125,0.412646,-0.7
0.499809,0.7,0.411964,-0.48125
0.499536,0.7,0.411265,-0.459375
0.500544,0.7,0.410143,-0.371875
0.501419,0.721875,0.409033,-0.590625
0.50284,0.809375,0.407508,-0.39375
0.50377,0.634375,0.405845,-0.415625
0.50496,0.634375,0.4042,-0.48125
0.504013,0.721875,0.402084,-0.39375
0.503315,0.678125,0.399935,-0.415625
0.50165,0.65625,0.396136,-0.415625
0.500658,0.7,0.393174,-0.56875
0.500749,0.765625,0.389917,-0.503125
0.501717,0.678125,0.386825,-0.415625
0.500318,0.678125,0.383544,-0.48125
0.501717,0.634375,0.380439,-0.56875
0.501212,0.721875,0.377459,-0.6125
0.500748,0.678125,0.374845,-0.634375
0.503085,0.65625,0.372623,-0.109375
0.502123,0.721875,0.370367,-0.65625
0.501661,0.634375,0.368238,-0.809375
0.501964,0.65625,0.366545,-0.6125
0.504303,0.721875,0.365339,-0.74375
0.505814,0.721875,0.364598,-0.65625
0.505666,0.74375,0.364278,-0.721875
0.507431,0.590625,0.364429,-0.984375
0.508346,0.74375,0.365123,-0.634375
0.507826,0.721875,0.366128,-0.678125
0.50997,0.634375,0.367322,-0.590625
0.511733,0.74375,0.368688,-0.546875
