torque_1,torque_1_t,torque_2,torque_2_t
0.0943267,0.196875,-0.924123,-1.26875
0.123423,-0.2625,-0.936418,-1.24687
0.12489,-0.284375,-0.930968,-1.3125
0.09641,-0.371875,-0.923783,-1.3125
0.0973044,-0.2625,-0.932288,-1.225
0.0795822,-0.240625,-0.940221,-1.29062
0.125823,-0.240625,-0.939133,-1.4
0.115088,-0.0875,-0.950546,-1.50937
0.115682,-0.0875,-0.957607,-1.4
0.0813878,-0.4375,-0.956518,-1.15938
0.117171,-0.196875,-0.951649,-1.46562
0.0828767,-0.021875,-0.973829,-1.44375
0.11836,-0.153125,-0.986114,-1.26875
0.118382,-0.21875,-0.982409,-1.3125
0.10066,-0.153125,-1.00924,-1.35625
0.0820656,-0.175,-1.00088,-1.44375
0.0817878,-0.04375,-1.01753,-1.50937
0.0826822,-0.196875,-1.01935,-1.05
0.130667,-0.175,-1.02205,-1.11563
0.121377,-0.153125,-1.03462,-1.26875
0.132729,-0.0875,-1.03964,-1.00625
0.133623,-0.153125,-1.03448,-1.37813
0.134217,-0.175,-1.0241,-1.42188
0.154001,-0.0875,-1.01952,-1.37813
0.155467,-0.153125,-1.02657,-1.3125
0.175551,-0.153125,-1.0185,-1.35625
0.17789,-0.153125,-1.01684,-1.35625
0.197673,-0.525,-1.00354,-1.46562
0.210769,-0.6125,-1.00275,-1.4875
0.230553,-0.21875,-0.991771,-1.42188
0.203817,-0.240625,-0.981088,-1.44375
0.271291,-0.590625,-0.964881,-1.6625
0.303577,-0.634375,-0.951881,-1.42188
0.277714,-0.459375,-0.929568,-1.64062
0.329188,-0.30625,-0.911616,-1.42188
0.298382,-0.503125,-0.894246,-1.37813
0.321654,-0.56875,-0.874549,-1.4
0.324866,-0.371875,-0.852818,-1.35625
0.311504,-0.4375,-0.846205,-1.4
0.381295,-0.546875,-0.834359,-1.3125
0.386251,-0.371875,-0.831234,-1.3125
0.363877,-0.30625,-0.840321,-1.26875
0.333371,-0.371875,-0.83807,-1.26875
0.337454,-0.48125,-0.857042,-1.20312
0.34241,-0.48125,-0.887644,-1.07187
0.334864,-0.4375,-0.89266,-1.35625
0.350577,-0.415625,-0.926179,-1.20312
0.289825,-0.35,-0.916377,-1.18125
0.291591,-0.4375,-0.949896,-1.37813
0.263984,-0.35,-0.96597,-0.91875
0.248006,-0.4375,-0.977392,-1.24687
0.233201,-0.371875,-0.990849,-1.225
0.223038,-0.48125,-1.00284,-1.225
0.187871,-0.35,-1.01892,-1.26875
0.207082,-0.35,-1.03761,-1.29062
0.205932,-0.459375,-1.04205,-1.33438
0.205654,-0.35,-1.03865,-1.3125
0.188232,-0.30625,-1.05821,-1.50937
0.187082,0.021875,-1.06177,-1.35625
0.140286,-0.525,-1.06709,-1.33438
