torque_1,torque_1_t,torque_2,torque_2_t
-0.315428,-0.35,0.773496,-1.11563
-0.315052,-0.4375,0.775071,-1.33438
-0.319263,-0.39375,0.779265,-1.09375
-0.322523,-0.415625,0.783461,-1.09375
-0.327426,-0.459375,0.789407,-1.29062
-0.336076,-0.503125,0.794885,-1.1375
-0.337006,-0.415625,0.80037,-1.11563
-0.342675,-0.546875,0.807159,-1.15938
-0.346448,-0.371875,0.813955,-1.07187
-0.356264,-0.525,0.820726,-1.20312
-0.361798,-0.546875,0.828805,-1.29062
-0.368925,-0.39375,0.836873,-1.26875
-0.371309,-0.546875,0.846269,-1.11563
-0.378713,-0.525,0.853039,-1.24687
-0.391253,-0.546875,0.861079,-1.1375
-0.395739,-0.48125,0.867817,-1.11563
-0.401872,-0.328125,0.874552,-1.15938
-0.406508,-0.546875,0.881284,-1.15938
-0.407926,-0.721875,0.884549,-1.15938
-0.40927,-0.56875,0.891309,-1.225
-0.409806,-0.634375,0.894163,-1.20312
-0.409942,-0.721875,0.898343,-1.24687
-0.410123,-0.56875,0.90123,-1.24687
-0.412978,-0.56875,0.904122,-1.09375
-0.413136,-0.590625,0.904412,-1.18125
-0.414211,-0.634375,0.903398,-1.09375
-0.414798,-0.415625,0.902398,-1.07187
-0.42283,-0.56875,0.901379,-1.15938
-0.423179,-0.48125,0.895142,-1.20312
-0.423137,-0.590625,0.88892,-1.18125
-0.430127,-0.6125,0.88269,-1.1375
-0.432604,-0.56875,0.87254,-1.15938
-0.438071,-0.590625,0.861074,-1.1375
-0.436261,-0.6125,0.845707,-1.05
-0.439986,-0.56875,0.830343,-1.09375
-0.436965,-0.6125,0.812384,-0.9625
-0.440334,-0.6125,0.794427,-0.896875
-0.440163,-0.590625,0.772558,-0.896875
-0.442685,-0.765625,0.751548,-0.896875
-0.449067,-0.48125,0.729659,-0.896875
-0.450821,-0.39375,0.705156,-0.896875
-0.450811,-0.6125,0.67936,-0.83125
-0.448972,-0.590625,0.650967,-0.853125
-0.449605,-0.7875,0.622576,-0.853125
-0.449771,-0.39375,0.59812,-0.83125
-0.451734,-0.809375,0.572357,-0.896875
-0.451472,-0.65625,0.550529,-0.984375
-0.456087,-0.6125,0.52869,-1.02812
-0.461405,-0.634375,0.512074,-0.875
-0.460906,-0.83125,0.496779,-0.91875
-0.46848,-0.7,0.482764,-0.875
-0.469492,-0.765625,0.472689,-0.853125
-0.471015,-0.853125,0.466091,-0.896875
-0.472516,-0.809375,0.463872,-0.896875
-0.474444,-0.7875,0.465579,-0.896875
-0.475902,-0.503125,0.469907,-0.875
-0.486643,-0.7875,0.480738,-0.91875
-0.484028,-0.7,0.491594,-1.15938
-0.490477,-0.415625,0.50506,-0.7875
-0.49418,-0.65625,0.521148,-0.940625
-0.498754,-0.459375,0.532856,-0.809375
-0.503217,-0.678125,0.545008,-0.809375
-0.502211,-0.525,0.557185,-0.809375
-0.503272,-0.503125,0.568059,-0.853125
-0.498518,-0.525,0.578965,-0.83125
-0.503358,-0.546875,0.59117,-0.853125
-0.499221,-0.6125,0.602098,-0.809375
-0.494916,-0.546875,0.612605,-0.853125
-0.49306,-0.65625,0.623576,-0.809375
-0.483499,-0.65625,0.633285,-0.853125
-0.478343,-0.65625,0.644332,-0.875
-0.469581,-0.678125,0.654109,-0.896875
-0.454122,-0.56875,0.662641,-0.875
-0.445027,-0.56875,0.670758,-0.896875
-0.433336,-0.634375,0.679366,-0.896875
-0.421724,-0.6125,0.688012,-1.02812
-0.414248,-0.56875,0.695363,-0.83125
-0.403434,-0.546875,0.704053,-1.00625
-0.387414,-0.546875,0.709725,-0.9625
-0.374682,-0.525,0.715878,-1.02812
-0.362015,-0.503125,0.722059,-0.940625
-0.344896,-0.525,0.726974,-1.00625
-0.332059,-0.503125,0.731457,-0.940625
-0.30817,-0.48125,0.735148,-1.02812
-0.28696,-0.48125,0.738897,-0.984375
-0.259923,-0.459375,0.741407,-1.00625
-0.235207,-0.415625,0.745287,-0.896875
-0.214942,-0.415625,0.748758,-1.07187
-0.198679,-0.39375,0.750069,-1.07187
-0.173018,-0.415625,0.75275,-0.9625
-0.161894,-0.35,0.755409,-0.853125
-0.147353,-0.328125,0.754998,-1.07187
-0.136833,-0.30625,0.75632,-1.07187
-0.117051,-0.284375,0.756358,-1.07187
-0.0993717,-0.240625,0.757265,-1.1375
-0.0781805,-0.21875,0.75866,-1.1375
-0.0683953,-0.21875,0.758717,-1.09375
-0.0507644,-0.175,0.758334,-1.07187
-0.0278607,-0.175,0.759746,-1.11563
-0.00445426,-0.196875,0.758572,-1.05
0.0155702,-0.196875,0.761347,-1.11563
0.0374843,-0.21875,0.761077,-1.225
0.0587076,-0.153125,0.761272,-1.02812
0.0775165,0.328125,0.764096,-1.20312
0.0974604,0.21875,0.763861,-1.02812
0.116812,-0.153125,0.765389,-1.09375
0.134293,0.109375,0.768227,-1.11563
0.151239,-0.109375,0.770614,-1.09375
0.163171,0.240625,0.773418,-0.984375
0.164154,0.35,0.776143,-1.09375
0.182,0.240625,0.777112,-1.02812
0.1976,0.328125,0.779839,-1.09375
0.209553,0.240625,0.782096,-1.07187
0.22619,0.2625,0.783492,-1.09375
0.242401,0.2625,0.786191,-1.09375
0.253263,0.39375,0.788416,-1.11563
0.255927,0.284375,0.792335,-1.1375
0.270426,0.30625,0.794944,-1.11563
0.285849,0.415625,0.797098,-1.15938
0.284333,0.415625,0.799621,-1.1375
0.291228,0.4375,0.802967,-1.02812
0.305386,0.415625,0.805457,-1.1375
0.320035,0.4375,0.806638,-1.09375
0.324025,0.371875,0.80863,-0.984375
0.323795,0.4375,0.811005,-1.09375
0.328277,0.371875,0.812889,-1.11563
0.331567,0.30625,0.816494,-1.15938
0.345723,0.503125,0.817494,-1.225
0.352388,0.371875,0.820642,-1.26875
0.349545,0.503125,0.822865,-1.20312
0.36369,0.48125,0.824653,-1.15938
0.374706,0.48125,0.825589,-1.1375
0.38559,0.328125,0.828703,-1.1375
0.397447,0.459375,0.830968,-1.15938
0.392414,0.48125,0.832713,-1.18125
0.395836,0.503125,0.836194,-1.24687
0.3913,0.459375,0.838303,-1.20312
0.396649,0.503125,0.839953,-1.225
0.400036,0.459375,0.842037,-0.9625
0.403889,0.546875,0.842346,-1.1375
0.40427,0.48125,0.845696,-1.18125
0.39678,0.678125,0.847224,-0.65625
0.395622,0.48125,0.849173,-1.26875
0.383181,0.48125,0.850595,-1.15938
0.374929,0.48125,0.852407,-1.3125
0.363744,0.459375,0.853705,-1.20312
0.361192,0.459375,0.854127,-1.24687
0.353031,0.546875,0.854054,-1.24687
0.343174,0.459375,0.853071,-1.20312
0.33607,0.503125,0.852911,-1.1375
0.323583,0.525,0.851833,-1.09375
0.311363,0.4375,0.85157,-1.3125
0.301009,0.459375,0.847795,-1.1375
0.289004,0.328125,0.844834,-1.07187
0.278485,0.503125,0.841844,-1.20312
0.264077,0.371875,0.840567,-1.26875
0.253826,0.371875,0.834886,-1.07187
0.237122,0.371875,0.830916,-1.00625
0.224624,0.371875,0.826465,-1.00625
0.207334,0.415625,0.819793,-1.11563
0.18781,0.328125,0.816547,-0.9625
0.173876,0.328125,0.810654,-1.09375
0.157097,0.30625,0.805174,-1.05
0.14322,0.240625,0.796607,-1.05
0.124248,0.175,0.78976,-1.05
0.106041,0.175,0.778504,-1.07187
0.0863804,0.284375,0.768969,-1.00625
