torque_1,torque_1_t,torque_2,torque_2_t
0.143235,-0.04375,-0.241279,-0.153125
0.15668,-0.371875,-0.258339,-0.0875
0.152203,-0.065625,-0.267654,-0.196875
0.174619,-0.459375,-0.264362,-0.2625
0.155606,-0.065625,-0.271973,-0.2625
0.174138,-0.415625,-0.282492,-0.2625
0.17911,-0.459375,-0.288172,-0.30625
0.174633,-0.415625,-0.301598,-0.35
0.179606,-0.39375,-0.302668,-0.284375
0.183601,-0.35,-0.307371,-0.371875
0.173309,-0.371875,-0.310144,-0.35
0.192092,-0.4375,-0.315575,-0.284375
0.1818,-0.35,-0.318098,-0.371875
0.194518,-0.371875,-0.315533,-0.371875
0.190768,-0.13125,-0.328232,-0.328125
0.176842,-0.371875,-0.317195,-0.48125
0.212819,-0.153125,-0.311723,-0.415625
0.193805,-0.13125,-0.322969,0.240625
0.188601,-0.35,-0.316769,-0.328125
0.218036,-0.153125,-0.306209,-0.35
0.20411,-0.175,-0.305825,-0.30625
0.216351,-0.371875,-0.294788,-0.48125
0.202902,-0.371875,-0.291496,-0.459375
0.214416,-0.21875,-0.265672,-0.371875
0.204124,-0.328125,-0.258746,-0.503125
0.197944,-0.196875,-0.236556,-0.30625
0.224721,-0.196875,-0.207825,-0.415625
0.21443,-0.21875,-0.192904,-0.371875
0.217698,-0.30625,-0.154723,-0.371875
0.227031,-0.284375,-0.130353,-0.415625
0.215036,-0.284375,-0.114705,-0.39375
0.250536,-0.284375,-0.0862231,-0.4375
0.245332,-0.35,-0.0698481,-0.39375
0.257323,-0.240625,-0.0578343,-0.48125
0.244124,-0.21875,-0.052362,-0.30625
0.240851,-0.30625,-0.0497972,-0.48125
0.258906,-0.240625,-0.0370565,-0.328125
0.262425,-0.284375,-0.0366722,-0.371875
0.256971,-0.328125,-0.0370148,-0.39375
0.259763,-0.240625,-0.0359037,-0.30625
0.263031,-0.328125,-0.0471491,-0.328125
0.260735,-0.30625,-0.0431306,-0.35
0.269092,-0.328125,-0.0536491,-0.240625
0.266069,-0.30625,-0.0539917,-0.21875
0.275152,-0.415625,-0.0601491,-0.240625
0.272129,-0.35,-0.0626722,-0.240625
0.257226,-0.2625,-0.0630148,-0.30625
0.26874,-0.30625,-0.0684454,-0.30625
0.271281,-0.30625,-0.0753296,-0.196875
0.265351,-0.328125,-0.0822139,-0.175
0.276615,-0.30625,-0.0793991,-0.13125
0.261235,-0.415625,-0.0891907,-0.328125
0.263777,-0.240625,-0.0866259,-0.240625
0.29855,-0.371875,-0.0952139,-0.240625
0.286805,-0.371875,-0.100894,-0.30625
0.289596,-0.371875,-0.113594,-0.196875
0.292388,-0.39375,-0.113459,-0.284375
0.29518,-0.39375,-0.114052,-0.284375
0.273985,-0.371875,-0.121186,-0.21875
0.275073,-0.371875,-0.114987,-0.2625
0.292402,-0.371875,-0.133751,-0.109375
0.295194,-0.30625,-0.136524,-0.153125
0.287809,-0.4375,-0.135413,-0.153125
0.308045,-0.196875,-0.144728,-0.240625
0.301388,-0.284375,-0.156223,-0.35
0.303453,-0.30625,-0.154385,-0.13125
0.273536,-0.328125,-0.160793,-0.196875
0.292069,-0.35,-0.169381,-0.21875
0.309397,-0.284375,-0.163181,-0.284375
0.320911,-0.35,-0.176131,-0.240625
0.300444,-0.415625,-0.162186,-0.196875
0.317045,-0.30625,-0.166163,-0.153125
0.30505,-0.415625,-0.15658,-0.2625
0.329647,-0.30625,-0.148927,-0.21875
0.30918,-0.2625,-0.147339,-0.240625
0.302522,-0.459375,-0.14357,-0.371875
0.327846,-0.328125,-0.141006,-0.35
0.320939,-0.35,-0.101621,-0.065625
0.33318,-0.35,-0.0852463,-0.371875
0.321434,-0.153125,-0.0625796,-0.371875
0.329314,-0.35,-0.0287602,-0.459375
0.363837,-0.39375,-0.00463981,-0.39375
0.360814,-0.371875,0.00664722,-0.4375
0.337439,-0.371875,0.0416704,-0.328125
0.351133,-0.35,0.0686981,-0.196875
0.377661,-0.371875,0.0923417,-0.35
0.375365,-0.48125,0.0910222,-0.284375
0.361439,-0.328125,0.108124,-0.371875
0.382152,-0.48125,0.111893,0.153125
0.38567,-0.4375,0.123906,0.153125
0.388462,-0.4375,0.0964204,0.240625
0.384712,-0.415625,0.0880824,0.21875
0.410513,-0.48125,0.0811981,0.196875
0.405309,-0.4375,0.0675222,0.196875
0.385569,-0.503125,0.0664528,0.175
0.398286,-0.415625,0.0396935,-0.30625
0.4098,-0.415625,0.0386241,-0.153125
0.395147,-0.4375,0.0264019,0.175
0.398416,-0.459375,0.0107954,0.13125
0.401934,-0.4375,0.0111796,0.13125
0.421194,-0.48125,0.00840648,0.109375
0.406541,-0.459375,-0.0072,-0.175
0.384619,-0.459375,-0.000524074,-0.240625
0.401698,-0.459375,-0.0117694,0.0875
0.403036,-0.48125,-0.0128389,0.065625
0.399036,-0.48125,-0.0177926,0.065625
0.392379,-0.459375,-0.0246769,0.04375
0.394444,-0.459375,-0.022362,0.04375
0.386809,-0.459375,-0.0314269,-0.175
0.388874,-0.459375,-0.029112,-0.065625
0.389485,-0.48125,-0.0243667,-0.021875
0.381851,-0.48125,-0.0344083,-0.04375
0.40136,-0.48125,-0.0238481,-0.021875
0.393249,-0.503125,-0.0404315,-0.021875
0.394337,-0.459375,-0.036663,-0.109375
0.386226,-0.503125,-0.0362787,-0.04375
0.381022,-0.459375,-0.0477741,-0.153125
0.387198,-0.459375,-0.0423019,-0.13125
0.373999,-0.459375,-0.0356259,-0.065625
0.37461,-0.459375,-0.0505056,-0.13125
0.383694,-0.459375,-0.0445565,-0.13125
0.385031,-0.590625,-0.0398111,-0.021875
0.367471,-0.6125,-0.0382231,-0.0875
0.385277,-0.503125,-0.0458343,-0.21875
0.358994,-0.590625,-0.0362509,-0.0875
0.368078,-0.525,-0.043862,-0.13125
0.376684,-0.590625,-0.0333019,-0.109375
0.386018,-0.6125,-0.0375287,-0.13125
0.368207,-0.525,-0.0313296,-0.240625
0.359369,-0.6125,-0.0304685,-0.21875
0.359004,-0.765625,-0.02645,-0.153125
0.377059,-0.525,-0.0335843,-0.196875
0.367971,-0.56875,-0.0252046,-0.240625
0.367856,-0.56875,-0.0233667,-0.30625
0.358768,-0.525,-0.025413,-0.109375
0.376096,-0.56875,-0.0243019,-0.153125
0.343749,-0.590625,-0.027075,-0.240625
0.366893,-0.56875,-0.0295981,-0.21875
0.366777,-0.13125,-0.0233991,-0.175
0.343152,-0.546875,-0.0167231,-0.240625
0.351031,-0.48125,-0.0286954,-0.0875
0.341217,-0.48125,-0.0370333,-0.240625
0.355388,-0.503125,-0.0368991,-0.109375
0.349457,-0.48125,-0.045237,-0.13125
0.339643,-0.503125,-0.0310426,-0.065625
0.354064,-0.48125,-0.0418111,-0.196875
0.347156,-0.48125,-0.0472417,-0.065625
0.338319,-0.503125,-0.0301398,-0.153125
0.351763,-0.30625,-0.0234639,-0.21875
0.33711,-0.371875,-0.0252602,-0.021875
0.34474,-0.459375,-0.0103389,-0.153125
0.343897,-0.39375,-0.00850093,-0.04375
0.343531,-0.371875,0.00617037,-0.13125
0.342439,-0.284375,0.01455,-0.175
0.341596,-0.371875,0.0171148,-0.175
0.323059,-0.415625,0.0298556,0.04375
