torque_1,torque_1_t,torque_2,torque_2_t
1.11419,1.61875,0.666462,-0.65625
1.11625,1.55313,0.668019,-0.809375
1.12044,1.59688,0.669588,-1.00625
1.12266,1.35625,0.670807,-0.590625
1.1223,1.75,0.6744,-0.525
1.12456,1.61875,0.676626,-0.590625
1.12861,1.20312,0.679213,-0.765625
1.13752,1.75,0.681479,-0.546875
1.13892,1.96875,0.685108,-0.459375
1.1425,1.4875,0.687726,-0.7
1.14849,1.50937,0.69103,-0.765625
1.14954,1.64062,0.693659,-0.525
1.15531,1.64062,0.694936,-0.48125
1.15718,1.55313,0.696555,-1.07187
1.16057,1.55313,0.698844,-0.9625
1.16134,1.4,0.69944,-0.853125
1.1635,1.75,0.698661,-0.503125
1.16431,1.59688,0.699242,-0.546875
1.16549,1.59688,0.697431,-0.459375
1.17419,1.50937,0.693958,-0.634375
1.17409,1.575,0.692161,-0.525
1.18007,1.53125,0.687675,-0.91875
1.18185,1.575,0.682828,-0.48125
1.18231,1.46562,0.678323,-0.546875
1.19754,1.575,0.670468,-0.721875
1.19779,1.59688,0.662948,-0.7875
1.20314,1.81563,0.653052,-0.503125
1.20877,1.53125,0.643871,-0.4375
1.20582,1.72812,0.633645,-0.459375
1.21243,1.59688,0.620732,-0.525
1.216,1.925,0.608492,-0.525
1.22225,1.50937,0.594229,-0.6125
1.22112,1.50937,0.579281,-0.896875
1.2211,1.925,0.56193,-0.546875
1.22269,1.575,0.54696,-0.4375
1.22856,1.64062,0.5286,-0.7
1.22775,1.75,0.511591,-0.91875
1.23468,1.64062,0.493238,-0.65625
1.23366,1.68437,0.479287,-0.503125
1.23459,1.59688,0.46498,-0.503125
1.23367,1.6625,0.454726,-0.7
1.23135,1.81563,0.445814,-0.328125
1.2304,1.68437,0.441626,-0.546875
1.24108,1.68437,0.437828,-0.459375
1.25099,1.64062,0.437784,-0.56875
1.25765,1.75,0.440814,-0.678125
1.25351,1.77188,0.44823,-0.525
1.25214,1.68437,0.457313,-0.56875
1.25375,1.70625,0.466389,-0.459375
1.25689,1.75,0.477855,-0.7875
1.25522,1.925,0.487934,-0.6125
1.25504,1.70625,0.49698,-0.875
1.26835,1.70625,0.504388,-0.896875
1.27863,1.68437,0.511476,-0.240625
1.27987,1.81563,0.51957,-0.74375
1.28663,1.4875,0.528031,-0.30625
