torque_1,torque_1_t,torque_2,torque_2_t
0.523936,0.7875,0.732536,-0.896875
0.525563,0.721875,0.733801,-0.984375
0.521906,0.678125,0.734086,-1.00625
0.520748,0.765625,0.735322,-1.00625
0.522847,0.590625,0.736566,-1.02812
0.516004,0.765625,0.736824,-1.225
0.511247,0.634375,0.738017,-1.09375
0.507266,0.415625,0.738241,-1.20312
0.502095,0.6125,0.739405,-0.984375
0.495947,0.721875,0.73764,-1.09375
0.492826,0.7,0.737819,-1.00625
0.489924,0.678125,0.736038,-1.02812
0.486005,0.678125,0.733286,-1.02812
0.493796,0.6125,0.731535,-0.984375
0.492766,0.65625,0.728335,-0.875
0.487965,0.678125,0.727069,-0.9625
0.481288,0.634375,0.725278,-1.02812
0.475235,0.65625,0.72202,-1.11563
0.466317,0.678125,0.722141,-1.00625
0.462924,0.634375,0.718848,-1.07187
0.463626,0.6125,0.715572,-1.05
0.46047,0.721875,0.712789,-1.07187
0.458263,0.83125,0.710967,-0.984375
0.457111,0.56875,0.707697,-1.15938
0.454375,0.56875,0.704923,-1.15938
0.450386,0.6125,0.7031,-1.02812
0.450449,0.459375,0.701297,-1.15938
0.444433,0.6125,0.701433,-1.07187
0.441843,0.56875,0.698161,-1.02812
0.444283,0.56875,0.694918,-1.07187
0.440777,0.765625,0.693126,-1.00625
0.438392,0.459375,0.69038,-1.15938
0.435211,0.546875,0.687133,-0.940625
0.428546,0.678125,0.683868,-1.07187
0.425339,0.546875,0.679652,-0.91875
0.420579,0.590625,0.675883,-0.9625
0.421862,0.590625,0.667769,-0.984375
0.419512,0.56875,0.661112,-0.940625
0.423084,0.678125,0.653027,-1.00625
0.418547,0.590625,0.643474,-0.896875
0.418161,0.546875,0.634436,-0.875
0.4139,0.525,0.623438,-0.875
0.414204,0.634375,0.612455,-0.91875
0.416665,0.525,0.600045,-0.853125
0.416086,0.6125,0.586184,-1.00625
0.410513,0.546875,0.572308,-0.809375
0.408843,0.546875,0.561344,-0.7875
0.403614,0.56875,0.548912,-0.875
0.401045,0.503125,0.53357,-0.875
0.394055,0.56875,0.51966,-0.765625
0.389587,0.525,0.507196,-0.809375
0.390421,0.56875,0.493291,-0.7
0.389824,0.590625,0.477944,-0.74375
0.389247,0.525,0.462608,-0.765625
0.387238,0.459375,0.448736,-0.634375
0.390335,0.48125,0.431979,-0.765625
0.391387,0.590625,0.415241,-0.7
0.388492,0.525,0.40336,-0.7
0.385732,0.546875,0.388062,-0.721875
0.387536,0.634375,0.375692,-0.634375
0.386334,0.56875,0.36332,-0.74375
0.383801,0.525,0.352392,-0.765625
0.385821,0.525,0.347299,-0.678125
0.383369,0.525,0.340744,-0.74375
0.380604,0.459375,0.340003,-0.7875
0.379897,0.503125,0.339262,-0.7875
0.385831,0.65625,0.341461,-0.7875
0.383537,0.503125,0.349473,-0.7
0.383529,0.809375,0.35604,-0.65625
0.384966,0.634375,0.362115,-0.6125
0.385669,0.525,0.367234,-0.74375
0.387927,0.525,0.37528,-0.546875
0.393197,0.48125,0.383362,-0.590625
0.392129,0.6125,0.389984,-0.634375
0.397719,0.503125,0.396632,-0.35
0.406728,0.48125,0.403322,-0.721875
0.41317,0.56875,0.408579,-0.7
0.417973,0.546875,0.415308,-0.7
0.422599,0.634375,0.422053,-0.590625
0.431419,0.525,0.425913,-0.590625
0.432966,0.525,0.432682,-0.39375
0.436428,0.56875,0.437998,-0.65625
0.436219,0.56875,0.444758,-0.74375
0.446988,0.590625,0.448642,-0.65625
0.453792,0.56875,0.452543,-0.634375
0.462574,0.590625,0.457924,-0.65625
0.470327,0.546875,0.460409,-0.6125
0.478628,0.590625,0.463869,-0.678125
0.487604,0.7,0.466396,-0.721875
0.496815,0.634375,0.468939,-0.721875
0.510137,0.590625,0.471518,-0.65625
0.522274,0.634375,0.472666,-0.678125
0.536268,0.65625,0.47385,-0.65625
0.546136,0.678125,0.475049,-0.65625
0.561536,0.809375,0.47629,-0.74375
