torque_1,torque_1_t,torque_2,torque_2_t
0.284965,0.371875,0.357748,-0.546875
0.286249,0.39375,0.358215,-0.503125
0.287532,0.39375,0.358536,-0.590625
0.288668,0.371875,0.358857,-0.48125
0.289948,0.4375,0.359179,-0.634375
0.291227,0.371875,0.359501,-0.525
0.292554,0.415625,0.359823,-0.546875
0.293829,0.415625,0.360145,-0.65625
0.295103,0.39375,0.360466,-0.48125
0.296376,0.459375,0.360643,-0.48125
0.294741,0.371875,0.360895,-0.590625
0.2962,0.459375,0.361155,-0.6125
0.297601,0.4375,0.361225,-0.48125
0.298994,0.415625,0.361351,-0.74375
0.300381,0.415625,0.361337,-0.48125
0.301665,0.4375,0.361619,-0.459375
0.303038,0.371875,0.361759,-0.546875
0.304404,0.415625,0.361709,-0.48125
0.305765,0.415625,0.361712,-0.503125
0.307171,0.4375,0.361719,-0.56875
0.30634,0.48125,0.361776,-0.634375
0.30778,0.459375,0.361746,-0.56875
0.30926,0.415625,0.361432,-0.48125
0.310681,0.4375,0.361416,-0.525
0.310495,0.459375,0.361318,-0.48125
0.312022,0.459375,0.360989,-0.459375
0.313488,0.4375,0.360473,-0.48125
0.314943,0.415625,0.360451,-0.459375
0.314839,0.39375,0.359963,-0.503125
0.316346,0.39375,0.359434,-0.7
0.317891,0.459375,0.359111,-0.39375
0.319374,0.415625,0.358746,-0.503125
0.320895,0.459375,0.358002,-0.525
0.322209,0.459375,0.357506,-0.459375
0.323659,0.459375,0.356776,-0.525
0.325148,0.459375,0.355711,-0.48125
0.326433,0.30625,0.354846,-0.459375
0.327904,0.48125,0.353791,-0.48125
0.329316,0.4375,0.352595,-0.4375
0.33077,0.35,0.351158,-0.459375
0.332167,0.459375,0.349774,-0.4375
0.333556,0.4375,0.348343,-0.415625
0.334843,0.4375,0.346529,-0.415625
0.336219,0.459375,0.344377,-0.4375
0.337588,0.48125,0.341986,-0.39375
0.336966,0.48125,0.339355,-0.459375
0.338419,0.48125,0.33649,-0.415625
0.339765,0.48125,0.333435,-0.328125
0.341198,0.415625,0.33058,-0.459375
0.342621,0.415625,0.3271,-0.415625
0.34365,0.48125,0.323666,-0.4375
0.345071,0.459375,0.319605,-0.4375
0.344062,0.415625,0.316508,-0.459375
0.345583,0.503125,0.313326,-0.415625
0.346849,0.459375,0.310393,-0.503125
0.348343,0.48125,0.307323,-0.7
0.349875,0.48125,0.305182,-0.525
0.3512,0.415625,0.302998,-0.175
0.35271,0.415625,0.301111,-0.240625
0.354013,0.415625,0.29952,-0.30625
0.355502,0.415625,0.298421,-0.35
0.356787,0.503125,0.297421,-0.13125
0.356658,0.4375,0.296534,-0.21875
0.357997,0.503125,0.296236,-0.021875
0.35952,0.56875,0.295995,-0.371875
0.36011,0.503125,0.296273,-0.590625
0.360339,0.503125,0.296529,-0.13125
0.361778,0.459375,0.297086,-0.0875
0.363152,0.6125,0.297651,-0.21875
0.364708,0.503125,0.298079,-0.415625
0.362858,0.634375,0.298728,-0.721875
0.361344,0.196875,0.29922,-0.6125
0.36069,0.503125,0.299624,-0.39375
0.35964,0.503125,0.299984,-0.4375
0.358458,0.459375,0.300297,-0.0875
0.359282,0.48125,0.300616,-0.0875
0.358182,0.240625,0.300894,-0.0875
0.358842,0.328125,0.301176,-0.7
0.359818,0.525,0.301468,-0.459375
0.359103,0.39375,0.301632,-0.4375
0.359254,0.634375,0.301937,-0.109375
0.36148,0.240625,0.302142,-0.6125
0.363505,0.525,0.302533,-0.0875
0.365622,0.525,0.302817,-0.4375
0.365217,0.153125,0.303222,-0.109375
0.367351,0.634375,0.303324,-0.459375
0.367399,0.721875,0.303754,-0.4375
0.369527,0.65625,0.30393,-0.4375
0.368697,0.721875,0.304215,-0.0875
0.369992,0.6125,0.304518,-0.6125
0.36938,0.503125,0.304644,-0.0875
0.371471,0.525,0.304808,-0.4375
0.372828,0.39375,0.305136,-0.021875
0.372518,0.503125,0.305295,0
0.370964,0.56875,0.305355,-0.065625
0.3704,0.525,0.305438,-0.503125
0.370349,0.590625,0.30551,-0.13125
0.369621,0.48125,0.305553,0
0.370141,0.503125,0.305455,-0.21875
0.369374,0.546875,0.305574,-0.04375
0.36796,0.6125,0.305554,-0.0875
0.367536,0.503125,0.305373,-0.04375
0.367908,0.525,0.305292,-0.48125
0.369473,0.678125,0.305149,-0.0875
0.369749,0.35,0.3053,-0.48125
0.369423,0.590625,0.305291,-0.0875
0.371051,0.503125,0.305121,-0.39375
0.3725,0.48125,0.305324,0.021875
0.373336,0.56875,0.305248,0.021875
0.371562,0.56875,0.305362,-0.284375
0.371711,0.7875,0.30523,-0.328125
0.373453,0.525,0.30523,-0.021875
0.374283,0.7,0.30544,-0.0875
0.374095,0.48125,0.305491,-0.196875
0.372946,0.56875,0.305603,-0.021875
0.373254,0.56875,0.305764,-0.4375
0.375146,0.56875,0.30577,-0.39375
0.377718,0.56875,0.30603,-0.065625
0.380639,0.590625,0.306301,-0.328125
0.382298,0.525,0.306648,-0.4375
0.384163,0.546875,0.307175,0
0.385442,0.765625,0.307571,-0.65625
0.387382,0.415625,0.308142,-0.678125
0.389706,0.415625,0.308607,-0.0875
0.3923,0.525,0.309115,-0.48125
0.392436,0.546875,0.309748,-0.678125
0.391884,0.590625,0.310295,-0.65625
0.393055,0.35,0.310754,-0.6125
0.392566,0.284375,0.311325,-0.196875
0.392923,0.503125,0.311884,-0.6125
0.395587,0.525,0.312492,-0.04375
0.39545,0.48125,0.313074,0
0.398226,0.4375,0.313506,-0.525
0.397863,0.765625,0.313954,-0.109375
0.398348,0.634375,0.314388,-0.590625
0.398669,0.240625,0.314956,-0.678125
0.39965,0.590625,0.31533,-0.4375
0.401314,0.590625,0.315772,-0.65625
0.402708,0.546875,0.316224,-0.503125
0.40549,0.74375,0.316721,-0.021875
0.408382,0.65625,0.317064,-0.6125
0.410996,0.525,0.31764,-0.678125
0.411692,0.7875,0.318201,-0.56875
0.414248,0.678125,0.318746,-0.021875
0.416925,0.65625,0.319227,-0.328125
0.41948,0.590625,0.319734,-0.175
0.421872,0.721875,0.320362,-0.328125
0.424296,0.56875,0.320916,-0.175
