angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.09762,-1.16712,0.0431416,1.79707,1.72805,0.0327413
-1.09742,-1.16706,0.0437465,1.79721,1.72805,0.0332916
-1.09721,-1.16698,0.043449,1.79736,1.72799,0.0337995
-1.097,-1.16689,0.0447655,1.79751,1.72793,0.0343478
-1.09679,-1.1668,0.0436901,1.79765,1.7279,0.0348149
-1.09658,-1.16671,0.0449945,1.7978,1.72784,0.0353239
-1.09637,-1.16663,0.0457976,1.79795,1.72779,0.0358476
-1.09616,-1.16654,0.0458336,1.79809,1.72773,0.0363469
-1.09596,-1.16645,0.0458679,1.79824,1.7277,0.0368229
-1.09575,-1.16636,0.0447374,1.79838,1.72764,0.0372186
-1.09554,-1.16628,0.0468617,1.79853,1.72758,0.0377008
-1.09533,-1.16619,0.0480075,1.79868,1.72752,0.0382161
-1.09512,-1.1661,0.0456071,1.79882,1.72747,0.0385857
-1.09491,-1.16602,0.0456527,1.79897,1.72744,0.038939
-1.0947,-1.16593,0.0464228,1.79911,1.72738,0.0393132
-1.09449,-1.16584,0.0443924,1.79926,1.72732,0.0395672
-1.09428,-1.16575,0.0433358,1.7994,1.72726,0.0397556
-1.09407,-1.16567,0.0442218,1.79954,1.7272,0.0399789
-1.09391,-1.16558,0.0439005,1.79962,1.72715,0.040175
-1.09375,-1.16549,0.0435953,1.79971,1.72712,0.040346
-1.09358,-1.1654,0.0428692,1.79979,1.72706,0.0404722
-1.09342,-1.16532,0.0446508,1.79987,1.727,0.0406811
-1.09325,-1.1652,0.0463432,1.79996,1.72694,0.0409642
-1.09309,-1.16511,0.0467881,1.80004,1.72688,0.0412554
-1.09292,-1.16503,0.0472107,1.80012,1.72683,0.0415532
-1.09276,-1.16494,0.0476122,1.8002,1.72677,0.0418561
-1.09259,-1.16482,0.0479936,1.80029,1.72668,0.042163
-1.09243,-1.16471,0.0490829,1.80037,1.72659,0.042509
-1.09226,-1.16459,0.0489546,1.80045,1.72651,0.0428313
-1.0921,-1.16447,0.0504319,1.80053,1.72642,0.0432113
-1.09193,-1.16436,0.0490733,1.80062,1.72633,0.0435044
-1.09177,-1.16424,0.0489455,1.8007,1.72624,0.0437765
-1.0916,-1.16415,0.049551,1.80078,1.72619,0.0440652
-1.09144,-1.16404,0.0485272,1.80086,1.7261,0.0442883
-1.09127,-1.16392,0.0495897,1.80095,1.72601,0.0445534
-1.09111,-1.16383,0.0505991,1.80103,1.72595,0.0448556
-1.09094,-1.16372,0.0503951,1.80111,1.72587,0.0451326
-1.09078,-1.1636,0.0518003,1.80119,1.72578,0.045466
-1.09061,-1.16352,0.0515362,1.80128,1.72572,0.0457695
-1.09045,-1.1634,0.0528844,1.80136,1.72563,0.0461253
-1.09028,-1.16328,0.053293,1.80144,1.72555,0.0464836
-1.09011,-1.16317,0.0545533,1.80152,1.72546,0.0468871
-1.08995,-1.16302,0.0545877,1.8016,1.72534,0.0472722
-1.08978,-1.16288,0.0549111,1.80168,1.72526,0.0476541
-1.08962,-1.16276,0.0556544,1.80177,1.72517,0.0480541
-1.08945,-1.16261,0.0563606,1.80185,1.72505,0.0484694
-1.08929,-1.1625,0.0565954,1.80193,1.72496,0.0488757
-1.08912,-1.16235,0.0584174,1.80201,1.72485,0.0493528
-1.08895,-1.16221,0.0594216,1.80209,1.72476,0.0498563
-1.08879,-1.16206,0.0595033,1.80217,1.72465,0.0503386
-1.08862,-1.16192,0.0604531,1.80225,1.72453,0.0508443
-1.08846,-1.16177,0.0617916,1.80234,1.72444,0.0513917
-1.08829,-1.16163,0.0630631,1.80242,1.72435,0.0519753
-1.08812,-1.16148,0.0645618,1.8025,1.72424,0.0526046
-1.08796,-1.16131,0.0664217,1.80258,1.72412,0.0532954
-1.08779,-1.16116,0.0681885,1.80266,1.72401,0.0540401
-1.08763,-1.16099,0.0691402,1.80274,1.72389,0.0547951
-1.08746,-1.16084,0.0700443,1.80282,1.72377,0.0555576
-1.08727,-1.1607,0.071194,1.80293,1.72366,0.0563394
-1.08707,-1.16049,0.0727222,1.80305,1.72351,0.0571585
-1.08687,-1.16032,0.0741741,1.80317,1.7234,0.0580093
-1.08667,-1.16017,0.0748265,1.80329,1.72328,0.0588502
-1.08647,-1.15997,0.0761731,1.80341,1.7231,0.0597163
-1.08627,-1.15982,0.0774524,1.80353,1.72302,0.0606031
-1.08607,-1.15965,0.0786678,1.80365,1.7229,0.0615064
-1.08587,-1.15944,0.0806946,1.80377,1.72276,0.0624658
-1.08567,-1.15927,0.0821839,1.80389,1.72264,0.0634517
-1.08547,-1.15907,0.0831627,1.80401,1.72249,0.0644372
-1.08527,-1.15889,0.0840925,1.80413,1.72241,0.06542
-1.08507,-1.15872,0.0858481,1.80425,1.72229,0.0664414
-1.08487,-1.15854,0.0866436,1.80437,1.72217,0.0674515
-1.08467,-1.15837,0.0873994,1.80449,1.72209,0.0684489
-1.08447,-1.15817,0.0885535,1.80461,1.72194,0.0694541
-1.08427,-1.15796,0.090086,1.80472,1.72182,0.0704857
