torque_1,torque_1_t,torque_2,torque_2_t
0.580284,0.65625,0.738153,-0.984375
0.582789,0.91875,0.726147,-0.853125
0.588156,0.30625,0.713188,-1.07187
0.592646,0.91875,0.701226,-0.984375
0.588997,0.721875,0.68972,-1.05
0.596513,0.875,0.679224,-0.940625
0.602317,0.809375,0.668496,-1.1375
0.607258,0.896875,0.660942,-1.00625
0.615703,0.7875,0.656083,-1.09375
0.627441,0.940625,0.651265,-1.02812
0.629332,0.83125,0.650329,-1.1375
0.639242,0.940625,0.65136,-1.00625
0.656042,0.7875,0.652457,-1.1375
0.661252,0.9625,0.655744,-1.02812
0.667046,0.7875,0.660014,-1.09375
0.672704,0.984375,0.665495,-0.984375
0.679686,0.809375,0.672446,-1.11563
0.680871,0.984375,0.680105,-1.00625
0.688454,0.853125,0.68778,-1.11563
0.692905,1.02812,0.696911,-0.91875
0.702338,0.809375,0.70486,-1.11563
0.706651,1.20312,0.714738,-0.940625
0.722985,1.1375,0.723221,-1.09375
0.729933,0.984375,0.730981,-0.940625
0.734066,0.7875,0.738733,-1.05
0.748811,1.07187,0.747263,-0.9625
0.76439,0.91875,0.75268,-1.05
0.774542,0.678125,0.759822,-0.91875
0.777524,0.984375,0.765489,-1.09375
0.789519,1.11563,0.771187,-0.896875
0.793526,1.00625,0.775419,-1.09375
0.797735,1.11563,0.778183,-0.9625
0.810373,1.07187,0.78171,-1.11563
0.823472,1.11563,0.783564,-0.984375
0.834629,1.09375,0.784233,-1.00625
0.834241,1.09375,0.785595,-0.940625
0.832059,1.09375,0.786187,-1.00625
0.838838,1.15938,0.785076,-1.00625
0.836222,1.18125,0.784174,-1.05
0.846197,1.1375,0.782571,-0.9625
0.848034,1.20312,0.780948,-0.940625
0.85546,1.02812,0.777156,-1.09375
0.857055,1.225,0.774072,-0.875
0.854076,1.1375,0.769971,-1.09375
0.850874,1.225,0.765356,-0.91875
0.854204,1.09375,0.758556,-0.853125
0.849,1.225,0.752438,-0.9625
0.850679,1.1375,0.743881,-1.00625
0.848471,1.26875,0.733364,-0.875
0.84382,1.15938,0.721355,-0.91875
0.838029,1.225,0.708328,-0.853125
0.837446,1.1375,0.694816,-0.83125
0.83572,1.46562,0.678377,-0.853125
0.831254,1.1375,0.662387,-0.875
0.827533,1.225,0.645168,-0.896875
0.824316,1.00625,0.626223,-0.83125
0.81698,1.225,0.608942,-0.875
0.814416,1.05,0.590669,-0.940625
0.813514,1.15938,0.576276,-1.07187
0.804707,1.11563,0.563044,-0.9625
0.805107,1.15938,0.552971,-0.765625
0.800957,1.02812,0.54772,-1.09375
0.798749,1.11563,0.545619,-1.09375
0.788701,1.02812,0.548309,-1.1375
0.787196,1.18125,0.55318,-1.11563
0.784356,1.11563,0.562654,-1.11563
0.775161,1.1375,0.573293,-1.05
0.772535,1.05,0.586111,-1.05
0.768358,0.721875,0.599644,-0.9625
0.764433,0.7,0.613416,-0.853125
0.758569,1.09375,0.626193,-0.875
0.753042,1.00625,0.638953,-0.83125
0.750744,1.09375,0.650257,-0.83125
0.751549,0.91875,0.662303,-0.940625
0.752608,1.05,0.674365,-0.809375
0.754147,0.91875,0.685964,-0.91875
0.75351,1.15938,0.698047,-0.940625
0.75538,0.678125,0.709417,-0.9625
0.749708,1.18125,0.719771,-0.984375
0.746507,1.02812,0.729872,-1.02812
0.74395,1.05,0.739245,-0.875
0.743255,1.02812,0.749355,-0.984375
0.744783,1.05,0.758278,-1.00625
0.739736,1.00625,0.767665,-0.984375
0.74342,1.02812,0.776354,-1.02812
0.740659,0.9625,0.78504,-0.9625
0.740951,0.984375,0.793009,-1.05
0.736183,1.1375,0.800965,-1.02812
0.737476,0.74375,0.80894,-1.00625
0.737007,0.91875,0.816197,-1.05
0.738259,0.984375,0.822744,-1.05
0.72928,1.00625,0.829259,-1.05
0.724355,1.02812,0.835037,-1.11563
0.720374,1.07187,0.839353,-1.09375
0.715872,0.984375,0.842936,-1.00625
0.713746,1.00625,0.845797,-1.02812
0.711696,1.00625,0.847936,-1.02812
0.70754,0.984375,0.848616,-1.02812
0.699927,1.00625,0.849275,-1.05
0.698481,0.875,0.848488,-0.984375
0.683994,0.896875,0.848377,-1.05
0.678162,0.9625,0.846078,-1.05
0.66892,0.875,0.843506,-1.02812
0.66371,1.00625,0.841181,-1.02812
0.652879,1.09375,0.83592,-1.05
0.646885,0.9625,0.832108,-1.02812
0.642829,0.896875,0.826119,-1.07187
0.637219,1.11563,0.818425,-1.11563
0.633277,0.940625,0.81026,-1.05
0.632374,1.11563,0.800658,-1.1375
0.631487,0.91875,0.789619,-1.02812
0.626981,0.7875,0.778328,-1.09375
0.628735,0.91875,0.765861,-0.940625
0.625046,0.853125,0.754125,-1.09375
0.624384,0.83125,0.741428,-0.91875
0.620091,0.91875,0.728976,-1.09375
0.616234,0.940625,0.71725,-1.00625
0.612302,0.809375,0.704545,-1.15938
0.607561,0.940625,0.69352,-0.9625
0.610951,0.91875,0.681058,-1.09375
0.60998,0.83125,0.670065,-0.984375
0.611899,0.74375,0.659098,-1.11563
0.612965,0.4375,0.651788,-1.11563
0.611479,1.07187,0.645943,-1.20312
0.607332,0.809375,0.641543,-1.05
0.607722,0.83125,0.641526,-1.1375
0.605082,1.05,0.640782,-1.05
0.606177,1.07187,0.643693,-1.20312
0.60254,0.74375,0.649509,-1.05
0.608705,0.853125,0.654636,-1.15938
0.609479,0.853125,0.663415,-1.05
0.608693,0.809375,0.672198,-1.09375
0.605009,0.83125,0.682428,-0.940625
0.608711,0.7875,0.691708,-1.00625
0.612198,0.83125,0.701262,-0.875
0.610868,0.7875,0.710817,-0.91875
0.615626,0.853125,0.720402,-0.875
0.616482,0.9625,0.729995,-0.940625
0.617264,0.525,0.73887,-1.00625
0.621611,0.853125,0.746792,-0.91875
0.622076,0.940625,0.755697,-1.07187
0.625395,0.91875,0.763169,-0.91875
0.62848,0.896875,0.769928,-1.05
0.626329,0.853125,0.775223,-0.984375
0.632251,0.91875,0.781024,-0.940625
0.632758,0.459375,0.784167,-0.940625
0.640514,0.896875,0.788802,-1.00625
0.640583,0.875,0.790523,-1.11563
0.639927,0.853125,0.791989,-0.9625
0.641454,0.91875,0.792983,-1.00625
0.644328,0.896875,0.79399,-1.02812
0.647755,0.896875,0.793304,-1.02812
0.651016,0.940625,0.791423,-1.00625
0.6563,0.875,0.789561,-1.05
0.661326,1.07187,0.787716,-1.05
0.662723,0.91875,0.784164,-0.984375
0.668905,0.940625,0.780887,-1.00625
0.671114,0.940625,0.776635,-0.984375
0.673218,0.896875,0.771905,-1.20312
0.672292,0.91875,0.766168,-1.02812
0.672321,0.721875,0.759696,-1.00625
0.669422,0.9625,0.753683,-1.1375
0.670247,0.853125,0.746469,-1.00625
0.665887,1.00625,0.739226,-1.02812
0.671175,1.07187,0.731281,-0.9625
0.674689,0.9625,0.722621,-1.00625
0.671466,1.09375,0.713215,-0.940625
0.671257,0.91875,0.703809,-0.940625
0.668059,0.940625,0.692931,-0.83125
0.667145,1.05,0.680594,-0.853125
0.666949,0.940625,0.666798,-0.853125
0.666016,1.09375,0.652996,-0.853125
0.671616,0.83125,0.637038,-0.809375
0.670376,0.896875,0.621798,-0.875
0.671322,0.896875,0.605582,-0.765625
0.66566,0.853125,0.589586,-0.896875
0.662406,0.91875,0.574301,-0.91875
0.662894,0.809375,0.559747,-1.00625
0.662575,0.91875,0.546641,-0.940625
0.662979,0.875,0.536447,-0.91875
0.664034,0.853125,0.526981,-0.940625
0.660657,1.00625,0.520884,-1.05
0.657392,0.6125,0.51793,-0.9625
0.658597,0.940625,0.517887,-1.00625
0.657541,0.896875,0.520749,-1.00625
0.658664,0.83125,0.526523,-1.00625
0.661164,0.896875,0.533515,-1.00625
0.666392,0.721875,0.541507,-0.9625
0.665524,0.91875,0.550946,-0.7875
0.665657,0.875,0.559657,-0.83125
0.669124,0.91875,0.566676,-0.7875
0.671709,0.7,0.57468,-0.875
0.671964,1.00625,0.582682,-0.809375
0.676549,0.896875,0.590703,-0.853125
0.687427,0.678125,0.597792,-0.7875
0.697051,0.896875,0.6059,-0.83125
0.706425,0.896875,0.614044,-0.809375
0.709985,0.91875,0.621464,-0.809375
0.714839,0.940625,0.629374,-0.875
0.711185,1.11563,0.635801,-0.7875
0.715677,0.940625,0.643446,-0.91875
0.71846,0.984375,0.649387,-0.83125
0.720631,0.9625,0.656305,-0.896875
0.727512,0.91875,0.661059,-0.91875
0.726821,0.984375,0.66798,-0.896875
0.728314,0.7,0.674172,-0.875
0.729701,0.9625,0.68036,-0.984375
0.729533,1.02812,0.685081,-0.875
0.729378,0.9625,0.689788,-0.875
0.728758,0.9625,0.695209,-0.875
0.726447,1.15938,0.699154,-0.940625
0.724255,0.809375,0.703805,-0.940625
0.729447,1.225,0.707749,-0.9625
0.735074,1.00625,0.710734,-0.9625
0.734132,1.00625,0.713956,-0.91875
0.732969,0.83125,0.717892,-0.91875
0.732558,1.15938,0.719635,-0.9625
0.733627,1.02812,0.722106,-0.9625
0.737518,1.00625,0.72386,-1.05
0.736381,0.91875,0.7256,-1.00625
0.732851,0.65625,0.727068,-0.91875
0.733827,0.940625,0.72806,-0.9625
0.730361,0.9625,0.72903,-0.9625
0.727287,0.765625,0.728526,-1.02812
0.724098,1.11563,0.729458,-0.984375
0.723216,0.809375,0.729407,-1.05
0.723324,0.525,0.728875,-0.984375
0.723921,1.02812,0.729074,-0.9625
0.728054,0.65625,0.728564,-0.9625
0.729077,1.00625,0.728783,-1.00625
0.728087,1.26875,0.728744,-1.02812
0.724697,0.940625,0.728936,-1.02812
0.721445,1.15938,0.729112,-1.00625
0.726568,0.56875,0.729312,-0.721875
0.724625,1.1375,0.728517,-0.91875
0.725727,0.984375,0.729431,-0.875
0.725539,1.11563,0.728886,-1.00625
0.72222,0.678125,0.72905,-0.940625
0.730665,0.940625,0.728273,-0.9625
0.732187,0.875,0.72775,-0.91875
0.742359,1.24687,0.725565,-0.940625
0.749157,1.00625,0.723407,-0.91875
0.753439,1.02812,0.721262,-0.940625
0.761872,1.00625,0.718423,-0.9625
0.758259,1.02812,0.714099,-0.91875
0.762136,1.05,0.709057,-0.875
0.768004,0.721875,0.704036,-0.91875
0.776491,1.02812,0.698316,-0.91875
0.778779,0.940625,0.690412,-1.00625
0.783902,1.11563,0.682521,-0.853125
0.783685,1.05,0.673887,-0.896875
0.784974,0.984375,0.66452,-0.940625
0.790564,1.09375,0.655167,-0.9625
0.798096,1.02812,0.645835,-0.721875
0.799477,1.11563,0.636494,-0.875
0.795743,1.00625,0.627848,-0.875
0.792926,0.896875,0.618447,-0.875
0.790292,1.07187,0.60902,-0.853125
0.797279,0.875,0.600346,-0.83125
0.810463,1.07187,0.592451,-0.875
0.810673,0.6125,0.584296,-0.896875
0.814511,1.11563,0.577124,-0.853125
0.809439,1.00625,0.5721,-0.853125
0.814038,1.09375,0.565631,-0.875
0.809727,1.07187,0.560583,-0.875
0.809996,1.1375,0.556254,-0.896875
0.813891,1.37813,0.554116,-0.853125
0.813235,1.02812,0.553424,-0.83125
0.808945,1.33438,0.5527,-0.896875
0.808509,1.07187,0.554152,-0.853125
0.810243,0.940625,0.555605,-0.853125
0.807785,0.83125,0.558972,-0.853125
0.805907,1.09375,0.561846,-0.83125
0.799039,1.1375,0.566137,-0.83125
0.792483,1.37813,0.57185,-0.83125
0.78477,1.09375,0.577525,-0.765625
0.778864,1.3125,0.583174,-0.853125
0.771768,1.09375,0.588543,-0.853125
0.766449,1.07187,0.594141,-0.765625
0.762091,0.9625,0.598994,-0.765625
0.755774,1.05,0.604551,-0.765625
0.757738,0.940625,0.60915,-0.765625
0.75303,1.02812,0.613257,-0.765625
0.747071,1.02812,0.617094,-0.65625
0.744287,1.00625,0.62118,-0.74375
0.7423,0.678125,0.62454,-0.678125
0.731659,0.984375,0.626883,-0.809375
0.729477,1.02812,0.629482,-0.74375
0.728063,1.11563,0.629654,-0.7875
0.718693,0.940625,0.630042,-0.7875
0.713394,1.26875,0.629443,-0.74375
0.708292,0.940625,0.629086,-0.875
0.705557,0.896875,0.628003,-0.721875
0.700747,0.91875,0.626664,-0.875
0.698289,1.225,0.62485,-0.809375
0.695196,0.984375,0.622789,-0.940625
0.693167,0.9625,0.620254,-0.853125
0.688789,0.91875,0.618919,-0.940625
0.682382,0.984375,0.617819,-0.765625
0.679861,0.853125,0.616476,-0.984375
0.673763,0.9625,0.616098,-0.875
0.667903,0.809375,0.615459,-1.00625
0.662268,1.02812,0.615788,-0.853125
0.659026,1.00625,0.615871,-0.83125
0.65806,0.91875,0.616943,-0.83125
0.654929,1.00625,0.617768,-1.00625
0.65116,0.721875,0.62005,-0.853125
0.650383,0.634375,0.62114,-0.940625
0.648886,0.678125,0.623445,-0.896875
0.652007,0.853125,0.626031,-0.896875
0.643763,0.590625,0.6298,-0.721875
0.634373,0.74375,0.633062,-0.91875
0.629746,0.6125,0.636797,-0.9625
0.625283,0.875,0.640778,-0.91875
0.624608,0.809375,0.645252,-0.91875
0.6239,0.809375,0.649014,-0.91875
0.620501,0.83125,0.653748,-0.896875
0.622091,0.853125,0.658258,-0.896875
0.626441,0.853125,0.662326,-0.896875
0.625454,0.809375,0.667607,-0.91875
0.627355,0.83125,0.671455,-1.05
0.626222,0.875,0.676287,-0.940625
0.623624,0.875,0.681596,-0.9625
0.621815,0.875,0.685452,-0.896875
0.623222,0.765625,0.690303,-0.853125
0.616984,0.853125,0.694154,-0.853125
0.619023,0.83125,0.698025,-0.91875
0.616566,0.83125,0.702872,-0.91875
0.616344,0.83125,0.706023,-0.9625
0.616102,0.896875,0.709908,-0.984375
0.618021,0.83125,0.713084,-0.984375
0.617882,0.83125,0.716514,-1.05
0.620388,0.853125,0.718983,-1.02812
0.618412,0.83125,0.721448,-0.91875
0.620864,0.83125,0.723928,-0.940625
0.623199,0.83125,0.725944,-0.9625
0.624694,0.83125,0.72845,-0.91875
0.625606,0.896875,0.729501,-0.9625
0.633545,0.875,0.730593,-0.940625
0.635276,0.853125,0.732669,-0.91875
0.647101,0.875,0.733825,-1.00625
0.650345,0.853125,0.734993,-0.940625
0.657792,0.875,0.734735,-0.984375
0.662976,0.896875,0.735472,-0.853125
