torque_1,torque_1_t,torque_2,torque_2_t
0.480343,0.39375,0.490232,-0.65625
0.488017,0.546875,0.488211,-0.74375
0.492325,0.56875,0.488551,-0.74375
0.501292,0.503125,0.489557,-0.74375
0.515458,0.765625,0.491258,-0.74375
0.526812,0.525,0.493312,-0.74375
0.5353,0.721875,0.496376,-0.678125
0.542912,0.7,0.502133,-0.7
0.554626,0.74375,0.508249,-0.74375
0.561667,0.853125,0.515021,-0.74375
0.574003,0.809375,0.523176,-0.74375
0.59205,0.809375,0.531025,-0.678125
0.601382,0.721875,0.539221,-0.7
0.602082,0.7,0.547022,-0.678125
0.608786,0.765625,0.556183,-0.765625
0.611942,0.83125,0.563945,-0.74375
0.611573,0.7875,0.573034,-0.678125
0.610233,0.721875,0.581729,-0.74375
0.611561,0.765625,0.589721,-0.74375
0.611636,0.91875,0.59835,-0.765625
0.614352,0.56875,0.606959,-0.7875
0.614881,0.83125,0.615889,-0.809375
0.613712,0.853125,0.624435,-0.74375
0.614517,0.765625,0.633306,-0.853125
0.612942,0.7875,0.641798,-0.940625
0.611174,0.809375,0.651279,-0.809375
0.612379,0.91875,0.658039,-0.896875
0.611183,0.83125,0.66646,-0.809375
0.610794,0.7875,0.674191,-0.9625
0.608853,0.6125,0.681552,-0.853125
0.602676,0.765625,0.689889,-0.91875
0.603233,0.875,0.695508,-0.809375
0.594966,0.83125,0.702766,-0.853125
0.595033,0.48125,0.706962,-1.02812
0.589798,0.765625,0.713512,-0.875
0.588051,0.83125,0.71766,-1.00625
0.588302,0.853125,0.721805,-0.83125
0.581394,0.83125,0.726263,-1.07187
0.579221,0.678125,0.73036,-0.91875
0.576022,0.83125,0.73342,-1.07187
0.567394,0.7,0.73746,-0.984375
0.563476,0.74375,0.740819,-1.05
0.560116,0.74375,0.742797,-0.809375
0.552301,1.02812,0.746781,-1.09375
0.549507,0.678125,0.748055,-1.00625
0.543247,0.809375,0.748955,-1.09375
0.536311,0.721875,0.75085,-0.940625
0.530367,0.765625,0.750691,-0.853125
0.526536,0.525,0.75154,-0.9625
0.517256,0.83125,0.752714,-1.09375
0.509384,0.721875,0.751479,-0.9625
0.501884,0.721875,0.750225,-1.09375
0.490376,0.721875,0.747915,-0.9625
0.483782,0.678125,0.745593,-0.91875
0.474966,0.7,0.741565,-0.896875
0.468063,0.634375,0.738197,-1.1375
