torque_1,torque_1_t,torque_2,torque_2_t
-0.0189324,-0.109375,-0.485382,-0.7875
-0.0670454,-0.109375,-0.502338,-0.678125
-0.0860843,-0.109375,-0.493127,-0.328125
-0.039125,-0.0875,-0.518223,-0.30625
-0.123144,-0.30625,-0.498836,-0.39375
-0.107294,-0.109375,-0.51551,-0.328125
-0.0746676,0.04375,-0.522871,-0.30625
-0.112169,0.175,-0.517149,-0.371875
-0.0788741,-0.13125,-0.529743,-0.2625
-0.0989306,-0.284375,-0.547862,-0.875
-0.148061,0.13125,-0.546501,-0.896875
-0.0856926,0.13125,-0.54514,-0.896875
-0.153285,0.13125,-0.550756,-0.853125
-0.155547,0.175,-0.552884,-0.9625
-0.111641,0.04375,-0.56258,-0.7875
-0.113235,0.13125,-0.563836,-1.07187
-0.151754,0.21875,-0.569453,-0.9625
-0.154366,0.196875,-0.575069,-0.809375
-0.15596,0.175,-0.569347,-0.875
-0.122666,0.196875,-0.567114,-0.940625
-0.189241,0.48125,-0.579708,-0.2625
-0.145334,0.196875,-0.567008,-0.853125
-0.146929,0.371875,-0.576986,-0.415625
-0.165968,0.284375,-0.578241,-0.853125
-0.133691,0.153125,-0.569903,-0.940625
-0.170174,0.175,-0.575519,-0.503125
-0.153306,0.21875,-0.574158,-0.4375
-0.173363,0.196875,-0.579775,-0.35
-0.140069,0.21875,-0.578414,-0.7875
-0.159107,0.196875,-0.584903,-0.74375
-0.179164,0.196875,-0.57889,-0.721875
-0.163314,0.13125,-0.593519,-0.2625
-0.164908,0.175,-0.586053,-0.459375
-0.119984,0.175,-0.601264,-0.765625
-0.132191,0.175,-0.605427,-0.853125
-0.122156,0.13125,-0.610743,-0.415625
-0.12375,0.175,-0.611127,-0.7875
-0.124327,-0.109375,-0.621104,-0.765625
-0.154995,0.13125,-0.623523,-0.371875
-0.126498,0.175,-0.627395,-0.39375
-0.109631,-0.109375,-0.631267,-0.39375
-0.0753185,-0.109375,-0.650258,-0.7875
-0.109767,-0.109375,-0.65006,-0.525
-0.0925491,-0.04375,-0.647254,-0.853125
-0.126997,0.2625,-0.663929,-0.7
-0.10978,-0.021875,-0.664612,-0.74375
-0.110356,0.153125,-0.663851,-0.765625
-0.126343,-0.021875,-0.657847,-0.83125
-0.0896454,-0.021875,-0.652425,-0.721875
-0.0717602,0.021875,-0.673751,-0.809375
-0.104841,0.2625,-0.663095,-0.809375
-0.0664583,0,-0.657673,-0.896875
-0.101574,0.021875,-0.64789,-0.875
-0.051562,0.240625,-0.64334,-1.05
-0.0788278,0.13125,-0.628323,-0.875
-0.0482954,0,-0.620284,-0.9625
-0.0478546,0.109375,-0.606721,-1.07187
-0.0286019,0.0875,-0.588216,-0.74375
-0.0281611,0.109375,-0.572036,-0.984375
-0.00890833,-0.109375,-0.548879,-0.91875
-0.0248944,0.021875,-0.53706,-0.7
-0.00599167,0,-0.53251,-0.56875
-0.00418333,-0.021875,-0.523308,-0.853125
0.0147194,-0.021875,-0.498988,-0.896875
0.028825,-0.021875,-0.499371,-1.11563
0.0210389,-0.021875,-0.490169,-0.809375
0.00607037,0.021875,-0.48184,-0.896875
0.0249731,0.065625,-0.472638,-0.9625
0.0394287,-0.04375,-0.480299,-0.7875
0.011813,-0.109375,-0.492321,-0.39375
0.0132713,0.021875,-0.499982,-0.35
0.0331917,0.04375,-0.512877,-0.7
0.035,-0.13125,-0.519666,-0.590625
0.00156944,-0.13125,-0.52819,-0.721875
0.0204722,0.04375,-0.542829,-0.74375
0.0222806,-0.065625,-0.560375,-0.896875
-0.0121676,-0.0875,-0.568036,-0.875
-0.0243741,-0.0875,-0.574825,-0.91875
0.00615833,0.0875,-0.578125,-0.896875
0.00694907,-0.109375,-0.596243,-0.721875
-0.0100546,-0.13125,-0.597799,-0.415625
-0.0202259,-0.13125,-0.615345,-0.74375
-0.00815556,-0.13125,-0.615156,-0.7
-0.0726954,0.065625,-0.617875,-0.4375
0.00950278,-0.13125,-0.620875,-0.9625
-0.036575,0.196875,-0.616325,-0.678125
-0.00807778,-0.153125,-0.623114,-0.415625
-0.00661944,-0.175,-0.617691,-0.9625
-0.0061787,-0.196875,-0.625925,-0.91875
-0.00573796,-0.175,-0.625154,-0.525
0.0309593,0.109375,-0.62293,-1.02812
