torque_1 torque_1_t torque_2 torque_2_t
-0.894977 2.25312 1.26893 1.72812
-0.883044 2.14375 1.2585 1.77188
-1.64098 1.94687 1.26436 1.70625
-2.31999 2.38437 1.26789 1.75
-2.5 2.69062 1.27549 1.77188
-2.33885 2.66875 1.27844 1.75
-1.09519 2.23125 1.27179 1.77188
-0.763444 1.72812 1.26079 1.72812
-1.04703 1.4875 1.25414 1.75
-2.08686 2.1 1.25564 1.72812
-2.5 2.12188 1.26295 1.68437
-2.46245 2.29688 1.26852 1.75
-1.35225 2.42813 1.26129 1.75
-0.773369 1.81563 1.24767 1.6625
-0.924818 1.59688 1.24219 1.61875
-1.93164 1.94687 1.23525 1.6625
-2.33706 2.5375 1.24024 1.59688
-2.5 2.42813 1.23941 1.59688
-2.15778 2.60312 1.23567 1.59688
-0.867899 2.38437 1.21565 1.59688
-0.6943 1.72812 1.20959 1.59688
-1.28754 1.79375 1.19306 1.59688
-2.32867 1.88125 1.19252 1.61875
-2.5 2.38437 1.201 1.575
-2.35146 2.40625 1.19668 1.64062
-1.31263 2.73438 1.18858 1.575
-0.746978 1.96875 1.17263 1.55313
-1.01472 1.61875 1.15901 1.55313
-1.86295 1.75 1.15498 1.53125
-2.33975 2.3625 1.15212 1.575
-2.5 2.66875 1.15361 1.50937
-1.59352 2.42813 1.1397 1.53125
-0.869274 2.07812 1.12375 1.50937
-0.696984 1.64062 1.09996 1.55313
-1.61397 1.88125 1.0907 1.50937
-2.33659 1.90312 1.08057 1.55313
-2.5 2.69062 1.07916 1.59688
-2.35283 2.69062 1.06554 1.53125
-0.944034 2.73438 1.04203 1.46562
-0.493373 1.68437 1.01707 1.42188
-0.922334 1.37813 1.00026 1.4
-2.2529 1.88125 0.993611 1.46562
-2.5 2.5375 0.990165 1.53125
-2.49549 2.42813 0.984393 1.50937
-1.31084 2.58125 0.967863 1.4875
-0.540368 2.16562 0.944356 1.4875
-0.731953 1.46562 0.925509 1.46562
-1.88545 1.42188 0.92497 1.3125
-2.45034 2.3625 0.920652 1.4
-2.5 2.55938 0.92273 1.42188
-1.46935 2.14375 0.907944 1.46562
-0.578654 1.72812 0.892587 1.37813
-0.594036 1.26875 0.87722 1.3125
-1.59955 1.70625 0.879298 1.20312
-2.3261 1.64062 0.881085 1.20312
-2.5 1.96875 0.892476 1.26875
-1.98953 2.25312 0.889902 1.42188
-0.768402 1.925 0.880931 1.18125
-0.595253 1.35625 0.869635 1.18125
-1.2308 1.24687 0.867652 1.20312
-2.3164 1.46562 0.868567 1.225
-2.5 2.1 0.881983 1.1375
-2.33832 2.03437 0.886678 1.09375
-0.975754 2.29688 0.881206 1.20312
-0.568254 1.925 0.871944 1.225
-1.15888 1.4 0.868789 1.20312
-2.31631 1.68437 0.872911 1.18125
-2.5 2.12188 0.888944 1.26875
-2.34216 2.16562 0.888987 1.35625
-1.22888 2.16562 0.887004 1.26875
-0.734611 1.75 0.874544 1.26875
-1.05034 1.4875 0.882437 1.29062
-2.04524 1.575 0.893537 1.20312
-2.5 1.94687 0.896778 1.20312
-2.5 2.34063 0.909622 1.18125
-1.7969 2.29688 0.913444 1.26875
-0.91536 2.1 0.912033 1.44375
-1.18225 1.79375 0.91005 1.37813
-1.94411 1.8375 0.919106 1.37813
-2.34953 2.12188 0.932822 1.24687
-2.5 2.29688 0.946239 1.24687
-2.36622 2.84375 0.95355 1.3125
-1.28247 2.51562 0.953311 1.20312
-1.20264 2.38437 0.952772 1.26875
-1.59629 2.49375 0.958639 1.3125
-2.36252 2.1 0.970311 1.33438
-2.5 2.42813 0.985772 1.35625
-2.5 2.975 0.997444 1.44375
-1.51207 2.60312 0.999822 1.46562
-1.23002 2.3625 1.00103 1.44375
-1.46115 1.99063 1.00485 1.4
-2.38467 2.51562 1.01508 1.35625
-2.5 2.93125 1.04245 1.4
-2.5 2.5375 1.04221 1.42188
-1.69674 2.49375 1.04603 1.42188
-1.25348 2.16562 1.04667 1.44375
-1.367 2.03437 1.04992 1.42188
-2.21653 2.40625 1.0581 1.46562
-2.41975 2.82187 1.07269 1.46562
-2.5 2.64688 1.08436 1.44375
-1.76119 2.58125 1.08936 1.42188
-1.34701 2.23125 1.08969 1.59688
-1.34292 2.0125 1.09207 1.50937
-2.03124 2.31875 1.10025 1.42188
-2.43666 2.51562 1.11397 1.46562
-2.5 2.5375 1.12594 1.50937
-2.33183 2.58125 1.13151 1.59688
-1.25069 2.51562 1.13301 1.59688
-1.19993 2.05625 1.13334 1.59688
-1.6795 1.925 1.13834 1.61875
-2.44573 2.47187 1.15031 1.59688
-2.5 2.90937 1.17041 1.68437
-2.5 2.40625 1.1757 1.68437
-1.51997 2.55938 1.17691 1.64062
-1.26439 2.1875 1.17697 1.59688
-1.46599 2.14375 1.18109 1.61875
-2.31507 2.1875 1.18957 1.61875
-2.5 2.82187 1.20707 1.68437
-2.48277 2.47187 1.21526 1.68437
-1.56241 2.69062 1.21677 1.61875
-1.20637 2.14375 1.2177 1.64062
-1.55334 2.34063 1.22095 1.68437
-2.40373 2.23125 1.23118 1.68437
-2.5 2.95312 1.2542 1.68437
-2.5 2.90937 1.25542 1.72812
-1.74046 2.8 1.26536 1.72812
-1.38311 2.34063 1.25931 1.68437
-1.53979 2.25312 1.27302 1.70625
-2.18535 2.3625 1.28181 1.70625
-2.5 2.60312 1.28738 1.81563
-2.5 2.60312 1.29267 1.85938
-1.88596 2.84375 1.29766 1.61875
-1.42816 2.47187 1.29685 1.61875
-1.51215 2.275 1.29923 1.925
-2.15641 2.5375 1.30684 1.79375
-2.5 2.625 1.3258 1.81563
-2.5 2.7125 1.3305 1.81563
-1.9297 2.69062 1.33375 1.8375
-1.41506 2.7125 1.34283 1.85938
-1.41053 2.20938 1.34346 1.81563
-2.08255 2.20938 1.35398 1.79375
-2.5 2.47187 1.35636 1.90312
-2.5 2.75625 1.37008 1.85938
-2.42539 2.86563 1.37828 1.85938
-1.54733 2.73438 1.37979 1.85938
-1.37766 2.40625 1.37141 1.85938
-1.81447 2.31875 1.37874 1.79375
-2.5 2.38437 1.38344 1.88125
-2.5 3.19375 1.39367 1.8375
-2.5 2.975 1.39984 1.85938
-1.63207 2.73438 1.40599 1.85938
-1.43593 2.38437 1.40169 1.90312
-1.623 2.16562 1.40582 1.90312
-2.15226 2.275 1.40675 1.925
-2.5 2.45 1.41611 1.88125
-2.5 2.93125 1.42663 1.88125
-2.01147 2.60312 1.42727 1.925
-1.52374 2.45 1.4247 1.99063
-1.47428 2.29688 1.42389 1.90312
-1.95601 2.14375 1.42889 1.90312
-2.5 2.45 1.43534 1.96875
-2.5 2.58125 1.44005 1.96875
-2.45615 2.82187 1.4465 1.925
-1.53317 2.82187 1.43841 1.94687
-1.3648 2.5375 1.43615 1.94687
-1.63909 2.1 1.43447 1.99063
-2.5 2.58125 1.43946 1.94687
-2.5 2.8875 1.44039 1.96875
-2.5 2.60312 1.44539 1.99063
-1.62852 2.5375 1.43964 1.925
-1.30024 2.1 1.43416 1.925
-1.57191 2.49375 1.43015 1.925
-2.37653 2.1875 1.43079 1.94687
-2.5 2.86563 1.43463 1.90312
-2.5 2.84375 1.43091 1.90312
-1.70716 2.93125 1.42456 1.85938
-1.21767 2.05625 1.41445 1.8375
-1.29905 1.88125 1.40345 1.85938
-2.05829 2.29688 1.39741 1.88125
-2.5 2.64688 1.40387 1.8375
-2.5 2.86563 1.4045 1.88125
-2.0774 2.86563 1.39235 1.85938
-1.22625 2.3625 1.38282 1.90312
-1.14379 2.03437 1.36862 1.88125
-1.81058 1.68437 1.362 1.85938
-2.5 2.625 1.36206 1.88125
-2.5 2.45 1.36124 1.81563
-1.95921 2.40625 1.34821 1.88125
-1.2649 2.31875 1.33548 1.925
-1.16836 1.96875 1.32129 1.8375
-1.61709 2.20938 1.30827 1.85938
-2.5 2.1 1.31065 1.77188
-2.5 2.45 1.29704 1.8375
-2.5 2.42813 1.29012 1.85938
-1.42684 2.51562 1.26896 1.8375
-0.889814 2.1 1.24809 1.77188
-1.12763 1.64062 1.22837 1.8375
-2.04678 1.75 1.21593 1.81563
-2.5 2.31875 1.21221 1.79375
-2.5 2.34063 1.205 1.81563
-1.81614 2.31875 1.20099 1.8375
-1.00291 2.0125 1.18011 1.77188
-0.961903 1.94687 1.16186 1.6625
-1.66968 1.85938 1.15669 1.72812
-2.5 2.31875 1.16111 1.6625
-2.5 2.3625 1.1539 1.6625
-1.68094 2.275 1.15104 1.575
-0.791104 1.85938 1.13453 1.61875
-0.734251 1.81563 1.1186 1.55313
-1.85169 1.4875 1.11808 1.64062
-2.5 1.96875 1.12512 1.61875
-2.5 2.20938 1.1214 1.59688
-1.50214 2.275 1.11768 1.575
-0.685432 2.23125 1.10378 1.50937
-0.830339 1.50937 1.09425 1.46562
-1.90809 2.0125 1.08966 1.44375
-2.5 2.1875 1.09495 1.55313
-2.5 2.55938 1.10112 1.55313
-1.5286 2.49375 1.09566 1.50937
-0.78152 2.0125 1.08176 1.575
-0.93166 1.81563 1.08008 1.50937
-1.93672 1.72812 1.07985 1.55313
-2.5 2.51562 1.09328 1.55313
-2.5 2.7125 1.10294 1.59688
-1.8836 2.42813 1.09341 1.575
