angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.28546 -1.2858 0 2.34833 2.36457 0.00581481
-1.28545 -1.2858 0 2.34808 2.36451 0.014537
-1.28544 -1.2858 0 2.34783 2.36445 0.0465185
-1.28543 -1.2858 -0.0465185 2.34758 2.36439 0
-1.28542 -1.2858 0 2.34733 2.36436 0.0610556
-1.28541 -1.2858 0 2.34708 2.3643 0
-1.2854 -1.2858 0 2.34683 2.36427 0
-1.28538 -1.2858 0 2.34658 2.36425 0
-1.28537 -1.2858 0 2.34633 2.36419 0.0552407
-1.28536 -1.2858 0 2.34608 2.36416 0
-1.28535 -1.2858 0 2.34583 2.36413 0.0377963
-1.28534 -1.2858 0 2.34558 2.36407 0.0610556
-1.28533 -1.2858 0 2.34533 2.36401 0
-1.28532 -1.2858 0 2.34508 2.36398 0
-1.28531 -1.2858 0 2.34483 2.36395 0
-1.2853 -1.2858 0 2.34459 2.36393 0.0552407
-1.28528 -1.2858 0 2.34434 2.36387 0.014537
-1.28527 -1.28583 0 2.34409 2.36384 0.0377963
-1.28526 -1.28583 0 2.34384 2.36378 0.0232593
-1.28525 -1.28583 0 2.34359 2.36372 0.0232593
-1.28524 -1.28583 0 2.34334 2.36369 0.014537
-1.28523 -1.28583 0 2.34309 2.36363 0.0610556
-1.28521 -1.28583 0 2.34284 2.36361 0.0232593
-1.2852 -1.28583 0 2.34259 2.36352 0.0232593
-1.28519 -1.28583 0 2.34234 2.36346 0
-1.28518 -1.28586 -0.00581481 2.34209 2.36343 0.00581481
-1.28517 -1.28589 0 2.34184 2.3634 0.014537
-1.28515 -1.28589 0 2.34159 2.36331 0.0785
-1.28514 -1.28589 0 2.34134 2.36323 0.014537
-1.28513 -1.28589 0 2.34109 2.36314 0.0465185
-1.28512 -1.28592 -0.0232593 2.34084 2.36311 0.0552407
-1.2851 -1.28592 0 2.34059 2.36302 0.0697778
-1.28509 -1.28592 0 2.34034 2.36294 0.0465185
-1.28508 -1.28592 0 2.34009 2.36285 0.0465185
-1.28507 -1.28592 0 2.33984 2.36273 0.0785
-1.28505 -1.28595 -0.00581481 2.33959 2.36268 0.0785
-1.28504 -1.28595 0 2.33934 2.36259 0.0785
-1.28503 -1.28597 -0.0610556 2.33909 2.36253 0.0610556
-1.28504 -1.28597 0 2.33883 2.36241 0.0785
-1.28506 -1.28597 0 2.33857 2.36236 0.0872222
-1.28508 -1.28597 0 2.33832 2.36224 0.0465185
-1.28509 -1.28597 0 2.33806 2.36212 0.0872222
-1.28511 -1.286 0 2.3378 2.36206 0.0290741
-1.28512 -1.286 0 2.33754 2.36195 0.0552407
-1.28514 -1.28603 0 2.33728 2.36186 0.0697778
-1.28515 -1.28603 0 2.33702 2.3618 0.0552407
-1.28517 -1.28603 0 2.33676 2.36169 0.0785
-1.28519 -1.28603 0 2.3365 2.3616 0.0785
-1.2852 -1.28606 -0.0377963 2.33624 2.36154 0.0552407
-1.28522 -1.28606 0 2.33598 2.36143 0.0552407
-1.28523 -1.28606 0 2.33572 2.36134 0.0697778
