angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14951,-1.20332,0.00132124,1.74154,1.71165,0.000538486
-1.14934,-1.20326,0.00430796,1.74168,1.71159,0.00072696
-1.14916,-1.20326,0.00409256,1.74181,1.71159,0.00089524
-1.14898,-1.20326,0.00388793,1.74195,1.71159,0.00104487
-1.1488,-1.20326,0.00369353,1.74208,1.71159,0.00117731
-1.14862,-1.20326,0.00350886,1.74222,1.71159,0.00129388
-1.14844,-1.20326,0.00333342,1.74236,1.71159,0.00139586
-1.14826,-1.20326,0.00316674,1.74249,1.71159,0.00148441
-1.14808,-1.20323,0.00300841,1.74263,1.71156,0.00156061
-1.1479,-1.20323,0.00285799,1.74277,1.71156,0.00162547
-1.14771,-1.20323,0.00271509,1.74291,1.71156,0.00167996
-1.14753,-1.20323,0.00257933,1.74306,1.71156,0.00172492
-1.14734,-1.20323,0.00245037,1.7432,1.71156,0.0017612
-1.14716,-1.20323,0.00232785,1.74334,1.71156,0.00178953
-1.14697,-1.20323,0.00221146,1.74348,1.71156,0.00181063
-1.14679,-1.2032,0.00210088,1.74363,1.71153,0.00182514
-1.1466,-1.2032,0.00199584,1.74377,1.71153,0.00183367
-1.14642,-1.2032,0.00189605,1.74391,1.71153,0.00183679
-1.14623,-1.2032,0.00180124,1.74405,1.71153,0.00183501
-1.14604,-1.2032,0.00171118,1.74419,1.71153,0.00182882
-1.14586,-1.2032,0.00162562,1.74433,1.71153,0.00181866
-1.14567,-1.2032,0.00154434,1.74448,1.71153,0.00180495
-1.14549,-1.2032,0.00146712,1.74462,1.71153,0.00178806
-1.1453,-1.20317,0.00415581,1.74476,1.7115,0.00190644
-1.14511,-1.20317,0.00394802,1.7449,1.7115,0.00200852
-1.14493,-1.20317,0.00375061,1.74504,1.7115,0.00209563
-1.14474,-1.20317,0.00356308,1.74518,1.7115,0.002169
-1.14456,-1.20317,0.00338493,1.74532,1.7115,0.0022298
-1.14437,-1.20317,0.00321568,1.74546,1.7115,0.00227909
-1.14418,-1.20317,0.0030549,1.7456,1.7115,0.00231788
-1.144,-1.20317,0.00290215,1.74575,1.7115,0.00234709
-1.14381,-1.20317,0.00275705,1.74589,1.7115,0.00236759
-1.14362,-1.20317,0.00261919,1.74603,1.7115,0.00238017
-1.14344,-1.20317,0.00248823,1.74617,1.7115,0.00238558
-1.14325,-1.20314,0.00512586,1.74631,1.71147,0.00252259
-1.14306,-1.20314,0.00486957,1.74645,1.71147,0.00263994
-1.14287,-1.20314,0.00462609,1.74659,1.71147,0.00273925
-1.14269,-1.20314,0.00439478,1.74673,1.71147,0.00282202
-1.1425,-1.20314,0.00417504,1.74687,1.71147,0.00288967
-1.14231,-1.20314,0.00396629,1.74701,1.71147,0.0029435
-1.14212,-1.20314,0.00376798,1.74715,1.71147,0.00298473
-1.14194,-1.20314,0.00357958,1.74728,1.71147,0.00301447
-1.14175,-1.20314,0.0034006,1.74742,1.71147,0.00303378
-1.14156,-1.20311,0.00323057,1.74756,1.71145,0.00304362
-1.14137,-1.20311,0.00306904,1.7477,1.71145,0.00304489
-1.14119,-1.20311,0.00291559,1.74784,1.71145,0.00303842
-1.141,-1.20311,0.00276981,1.74798,1.71145,0.00302499
-1.14081,-1.20311,0.00263132,1.74812,1.71145,0.00300531
-1.14062,-1.20308,0.00526179,1.74826,1.71142,0.00311813
-1.14042,-1.20308,0.0049987,1.74841,1.71142,0.00321216
-1.14022,-1.20308,0.00474877,1.74856,1.71142,0.00328899
-1.14002,-1.20308,0.00451133,1.74871,1.71142,0.00335011
-1.13981,-1.20306,0.00428576,1.74886,1.71139,0.00339689
-1.13961,-1.20306,0.00436221,1.74901,1.71139,0.00344516
-1.13941,-1.20306,0.0041441,1.74916,1.71139,0.0034801
-1.13921,-1.20306,0.0039369,1.74931,1.71139,0.00350294
-1.139,-1.20303,0.00519376,1.74946,1.71136,0.00358748
-1.1388,-1.20303,0.00493407,1.74961,1.71136,0.00365481
-1.1386,-1.203,0.00468737,1.74976,1.71133,0.00370644
-1.13839,-1.203,0.004453,1.74991,1.71133,0.00374377
-1.13819,-1.203,0.00423035,1.75006,1.71133,0.0037681
-1.13798,-1.20294,0.00401883,1.75021,1.71127,0.00378063
-1.13778,-1.20294,0.00381789,1.75036,1.7113,0.0037825
-1.13758,-1.20294,0.00362699,1.75051,1.7113,0.00377472
