torque_1,torque_1_t,torque_2,torque_2_t
0.265657,0.4375,0.306741,-0.35
0.267543,0.39375,0.308223,-0.109375
0.269319,0.371875,0.30984,-0.284375
0.271177,0.4375,0.311207,0
0.273022,0.4375,0.312514,-0.153125
0.275105,0.503125,0.314257,0.021875
0.27703,0.240625,0.315942,-0.415625
0.27909,0.4375,0.317521,-0.4375
0.279105,0.4375,0.319141,0.04375
0.281239,0.415625,0.320661,-0.48125
0.28181,0.284375,0.32209,-0.13125
0.283843,0.284375,0.323665,0
0.286006,0.30625,0.325143,-0.04375
0.285682,0.371875,0.326657,-0.39375
0.287785,0.4375,0.328176,-0.065625
0.290063,0.284375,0.329407,-0.2625
0.290964,0.415625,0.330903,-0.065625
0.292197,0.328125,0.332386,-0.0875
0.294367,0.284375,0.333729,-0.7
0.296176,0.284375,0.335217,-0.021875
0.298321,0.4375,0.336564,-0.021875
0.300542,0.284375,0.33777,-0.2625
0.302503,0.4375,0.339272,-0.065625
0.304542,0.328125,0.340776,-0.065625
0.306614,0.459375,0.342138,-0.13125
0.305859,0.30625,0.343383,-0.109375
0.306439,0.30625,0.344796,-0.153125
0.307507,0.35,0.346045,-0.065625
0.309577,0.35,0.347403,-0.459375
0.311817,0.459375,0.348677,-0.2625
0.312724,0.4375,0.349883,-0.021875
0.313085,0.35,0.351104,-0.6125
0.314097,0.4375,0.352406,-0.590625
0.313635,0.35,0.353562,-0.6125
0.315802,0.328125,0.354981,-0.21875
0.315318,0.4375,0.356206,-0.196875
0.315956,0.328125,0.357119,-0.7
0.317668,0.328125,0.358382,-0.0875
0.317339,0.4375,0.359554,-0.6125
0.316671,0.35,0.360681,-0.240625
0.316741,0.459375,0.361486,-0.153125
0.316267,0.503125,0.362691,-0.13125
0.316325,0.4375,0.363726,-0.415625
0.316461,0.4375,0.364594,-0.0875
0.317397,0.4375,0.365467,-0.503125
0.316956,0.35,0.366498,-0.109375
0.320059,0.35,0.367441,-0.4375
0.31989,0.415625,0.368503,-0.109375
0.321837,0.459375,0.3693,-0.13125
0.322799,0.39375,0.370634,-0.153125
0.32504,0.415625,0.371616,-0.4375
0.325062,0.415625,0.372427,-0.4375
0.326231,0.48125,0.373535,-0.65625
0.325768,0.4375,0.374415,-0.48125
0.32705,0.4375,0.375209,-0.0875
0.327858,0.4375,0.376002,-0.13125
0.330493,0.415625,0.376641,-0.65625
0.330463,0.4375,0.377599,-0.13125
0.332924,0.415625,0.378256,-0.2625
0.334222,0.459375,0.37897,-0.415625
0.33553,0.546875,0.379497,-0.153125
0.335637,0.2625,0.380146,-0.196875
0.335424,0.415625,0.380671,-0.13125
0.336025,0.48125,0.380992,-0.30625
0.336527,0.35,0.381452,-0.39375
0.337653,0.4375,0.381627,-0.634375
0.338653,0.459375,0.381953,-0.35
0.338654,0.4375,0.381966,-0.6125
0.338245,0.48125,0.381802,-0.48125
0.337833,0.4375,0.381611,-0.4375
0.33916,0.4375,0.381437,-0.21875
0.340151,0.415625,0.380977,-0.30625
0.342476,0.459375,0.38041,-0.196875
0.34258,0.39375,0.379682,-0.546875
0.343911,0.415625,0.378824,-0.4375
0.346406,0.371875,0.37767,-0.56875
0.345697,0.459375,0.376526,-0.175
0.347224,0.48125,0.375107,-0.546875
0.348024,0.415625,0.373345,-0.56875
0.347988,0.459375,0.371754,-0.56875
0.347788,0.503125,0.369947,-0.459375
0.347176,0.48125,0.367144,-0.2625
0.347287,0.525,0.364131,-0.56875
0.349158,0.371875,0.361197,-0.56875
0.348881,0.525,0.358334,-0.590625
0.349796,0.48125,0.355287,-0.74375
0.350141,0.48125,0.351705,-0.503125
0.351249,0.48125,0.347851,-0.503125
0.352064,0.503125,0.343863,-0.525
0.351874,0.48125,0.339428,-0.459375
0.351739,0.56875,0.334839,-0.4375
0.352385,0.48125,0.330399,-0.546875
0.351896,0.459375,0.326233,-0.371875
0.351477,0.503125,0.322197,-0.35
0.352871,0.4375,0.31877,-0.525
0.353957,0.503125,0.314925,-0.459375
0.355042,0.546875,0.311534,-0.175
0.355545,0.503125,0.308876,-0.74375
0.355051,0.590625,0.30562,-0.7
0.355348,0.39375,0.302893,-0.74375
0.355392,0.678125,0.300797,-0.765625
0.355378,0.48125,0.298689,-0.809375
0.354935,0.459375,0.296805,-0.590625
0.35485,0.459375,0.295255,-0.721875
0.355834,0.503125,0.293867,-0.721875
0.356145,0.196875,0.292725,-0.74375
0.356722,0.503125,0.291638,-0.678125
0.356306,0.4375,0.290779,-0.7
0.356146,0.459375,0.290105,-0.503125
0.356137,0.6125,0.289235,-0.721875
0.355637,0.503125,0.288687,-0.7
0.354433,0.503125,0.287627,-0.56875
0.354825,0.48125,0.286768,-0.7
0.354323,0.4375,0.285993,-0.415625
0.353063,0.503125,0.285042,-0.546875
0.35273,0.546875,0.284085,-0.525
0.352357,0.2625,0.282885,-0.503125
0.351115,0.56875,0.281465,-0.503125
0.350162,0.328125,0.279879,-0.415625
0.348861,0.503125,0.278124,-0.371875
0.348482,0.525,0.276221,-0.459375
0.346757,0.4375,0.273851,-0.48125
0.345727,0.48125,0.271758,-0.503125
0.344587,0.415625,0.269363,-0.503125
0.343724,0.459375,0.266958,-0.56875
0.342452,0.4375,0.265116,-0.4375
0.341406,0.65625,0.262635,-0.4375
0.340334,0.4375,0.260589,-0.590625
0.33831,0.415625,0.258521,-0.525
0.337408,0.4375,0.256456,-0.65625
0.335255,0.4375,0.254509,-0.6125
0.333317,0.4375,0.252696,-0.65625
0.331666,0.415625,0.250872,-0.65625
0.330101,0.415625,0.249478,-0.6125
0.328328,0.30625,0.24837,-0.634375
0.326634,0.4375,0.24754,-0.546875
0.325182,0.6125,0.247001,-0.590625
0.322636,0.39375,0.246872,-0.503125
0.320651,0.2625,0.246877,-0.590625
0.318762,0.415625,0.247164,-0.65625
0.317059,0.503125,0.247889,-0.7
0.313445,0.371875,0.248716,-0.678125
0.311301,0.371875,0.249679,-0.371875
0.308383,0.48125,0.250711,-0.678125
0.306182,0.35,0.25178,-0.371875
0.302634,0.35,0.253103,-0.371875
0.299973,0.459375,0.254413,-0.56875
0.297623,0.371875,0.255712,-0.459375
0.294897,0.240625,0.257093,-0.56875
0.292435,0.35,0.258368,-0.546875
0.28994,0.39375,0.259636,-0.590625
0.287117,0.415625,0.260839,-0.56875
0.284417,0.284375,0.262081,-0.590625
0.282562,0.328125,0.263044,-0.48125
0.280055,0.4375,0.26395,-0.4375
0.278673,0.415625,0.264775,-0.590625
0.276391,0.35,0.265599,-0.56875
0.273576,0.30625,0.266507,-0.175
0.271167,0.328125,0.267022,-0.4375
0.26916,0.30625,0.267784,-0.240625
0.267285,0.30625,0.268315,-0.328125
0.265294,0.4375,0.26895,-0.196875
0.26425,0.371875,0.269375,-0.2625
0.262369,0.39375,0.269761,-0.415625
0.261334,0.328125,0.270372,-0.503125
0.260278,0.371875,0.270374,-0.4375
0.258433,0.503125,0.270338,-0.4375
0.257473,0.415625,0.270281,-0.48125
0.2561,0.328125,0.270102,-0.35
0.255004,0.459375,0.269661,-0.284375
0.254995,0.35,0.269125,-0.371875
0.253943,0.371875,0.268614,-0.371875
0.253494,0.525,0.267993,-0.328125
0.254059,0.35,0.266846,-0.35
0.253415,0.503125,0.265874,-0.371875
0.252916,0.35,0.264784,-0.4375
0.253289,0.39375,0.263598,-0.459375
0.254054,0.48125,0.262173,-0.39375
0.2552,0.371875,0.260661,-0.328125
0.255493,0.30625,0.259186,-0.2625
0.255801,0.4375,0.257113,-0.328125
0.256803,0.634375,0.255284,-0.284375
0.258028,0.459375,0.25321,-0.4375
0.258315,0.503125,0.251158,-0.4375
0.259305,0.371875,0.249146,-0.56875
0.260234,0.35,0.246588,-0.48125
0.261106,0.328125,0.244063,0.2625
0.261488,0.48125,0.241266,0.240625
0.262276,0.371875,0.238446,0.04375
0.263015,0.39375,0.235702,0.0875
0.264141,0.371875,0.232992,-0.415625
0.264765,0.4375,0.230446,-0.371875
0.266655,0.328125,0.227948,-0.2625
0.267189,0.2625,0.225702,-0.196875
0.268946,0.35,0.223983,-0.39375
0.270322,0.371875,0.222583,-0.39375
0.271334,0.35,0.221209,-0.503125
0.272569,0.328125,0.219953,-0.415625
0.273884,0.48125,0.2195,-0.415625
0.27396,0.39375,0.219188,-0.678125
0.274602,0.328125,0.219121,-0.4375
0.274919,0.39375,0.219545,-0.48125
0.275833,0.415625,0.220129,-0.678125
0.275771,0.35,0.220944,-0.634375
0.276283,0.546875,0.222101,-0.4375
0.277202,0.371875,0.22356,-0.546875
0.276859,0.328125,0.225393,-0.546875
0.276122,0.415625,0.227445,-0.634375
0.27608,0.35,0.229693,-0.56875
0.275045,0.35,0.231767,-0.6125
0.274771,0.371875,0.233782,-0.74375
0.274492,0.35,0.23584,-0.4375
0.274644,0.35,0.23785,-0.503125
0.273609,0.371875,0.239884,-0.503125
0.274206,0.35,0.241884,-0.503125
0.273882,0.35,0.243925,-0.4375
0.273412,0.371875,0.246053,-0.4375
0.27352,0.2625,0.24809,-0.4375
0.272734,0.284375,0.250057,-0.371875
0.272404,0.35,0.252067,-0.196875
0.271491,0.35,0.254155,-0.503125
0.272052,0.328125,0.256165,-0.56875
0.270823,0.328125,0.258244,-0.328125
0.269339,0.328125,0.260194,-0.240625
0.268492,0.35,0.262226,-0.459375
0.267081,0.35,0.264134,-0.525
0.26674,0.4375,0.266138,-0.39375
0.266004,0.240625,0.267988,-0.39375
0.265087,0.35,0.269872,-0.240625
0.263471,0.371875,0.271827,-0.6125
0.262629,0.371875,0.273674,-0.04375
0.260649,0.4375,0.275585,-0.503125
0.256991,0.371875,0.277571,-0.56875
0.256964,0.39375,0.27919,-0.525
0.25575,0.196875,0.280891,-0.590625
0.255008,0.39375,0.282446,-0.35
0.254132,0.39375,0.284052,-0.56875
0.253753,0.21875,0.285615,-0.503125
0.252012,0.39375,0.28677,-0.546875
0.248727,0.415625,0.289891,-0.525
0.2484,0.4375,0.291424,-0.65625
0.246756,0.39375,0.292794,-0.39375
0.246179,0.415625,0.29422,-0.35
0.245801,0.39375,0.295456,-0.109375
0.245957,0.371875,0.296862,-0.678125
0.245499,0.39375,0.298175,-0.56875
0.246645,0.39375,0.299337,-0.65625
0.246793,0.328125,0.300661,-0.503125
0.246913,0.415625,0.301856,-0.634375
0.246956,0.415625,0.30316,-0.590625
0.246297,0.371875,0.304365,-0.371875
0.246377,0.39375,0.305583,-0.503125
0.247596,0.35,0.306842,-0.56875
0.246843,0.30625,0.308092,-0.525
0.24727,0.371875,0.309362,-0.678125
0.247219,0.39375,0.310638,-0.590625
0.243952,0.371875,0.312744,-0.546875
0.244011,0.240625,0.313596,-0.6125
0.244199,0.4375,0.31461,-0.6125
0.244205,0.39375,0.315336,-0.6125
0.245069,0.328125,0.316232,-0.503125
0.245295,0.35,0.316944,-0.590625
0.246892,0.328125,0.317454,-0.74375
0.248742,0.4375,0.318299,-0.7
0.248887,0.35,0.31871,-0.56875
0.249593,0.35,0.319524,-0.74375
0.251261,0.35,0.31999,-0.415625
0.251669,0.328125,0.32046,-0.48125
0.252769,0.30625,0.320807,-0.678125
0.254238,0.30625,0.320987,-0.48125
0.25562,0.35,0.321243,-0.765625
0.255901,0.30625,0.321348,-0.634375
0.256744,0.371875,0.321463,-0.721875
0.257096,0.371875,0.321382,-0.4375
0.258434,0.35,0.32108,-0.4375
0.25839,0.35,0.320911,-0.503125
0.25795,0.153125,0.320379,-0.525
0.258342,0.13125,0.319748,-0.503125
0.258128,0.39375,0.319106,-0.4375
0.259793,0.371875,0.318007,-0.459375
0.260933,0.196875,0.316973,-0.328125
0.253288,0.39375,0.295404,-0.415625
0.253243,0.284375,0.292523,-0.546875
0.25305,0.328125,0.289825,-0.56875
0.246892,0.35,0.272304,-0.74375
0.247236,0.371875,0.272909,-0.853125
0.247688,0.35,0.273859,-0.39375
0.247377,0.35,0.275178,-0.83125
0.246632,0.328125,0.276957,-0.7875
0.246443,0.328125,0.278971,-0.83125
0.246435,0.39375,0.281029,-0.6125
0.246073,0.35,0.283023,-0.196875
0.246054,0.35,0.285063,-0.546875
0.245296,0.328125,0.286883,-0.721875
0.245385,0.328125,0.288604,-0.525
0.245365,0.35,0.290417,-0.503125
0.244993,0.35,0.292219,-0.65625
0.244527,0.21875,0.294205,-0.634375
0.24421,0.39375,0.295986,-0.56875
0.24399,0.35,0.297961,-0.48125
0.242646,0.4375,0.299854,-0.6125
0.242801,0.48125,0.301507,-0.13125
0.241584,0.503125,0.303226,-0.6125
0.239881,0.503125,0.305054,-0.503125
0.239696,0.4375,0.306784,-0.6125
0.239021,0.328125,0.308453,-0.503125
0.239141,-0.065625,0.310179,-0.39375
0.237933,0.2625,0.311977,-0.175
0.236423,0.328125,0.313599,-0.153125
0.236187,0.35,0.31542,-0.459375
0.235215,0.0875,0.317027,-0.4375
0.234132,0.35,0.318764,-0.4375
0.233615,-0.196875,0.320402,-0.4375
0.23214,0,0.32211,-0.4375
0.232171,0.240625,0.323537,-0.459375
